XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
377.2142857142857,377.2142857142857,6.25,6.25,1.375,5.185185185185185,1.2222222222222223,2.02,8.025,1.4814814814814814,1.6,98.0,1.2941176470588236,1.6666666666666667,1.0,1.0,1.1428571428571428,3.4782608695652173,1.2142857142857142,1.7222222222222223,95.33333333333333,2.24,2.129032258064516,1.1428571428571428,1.1818181818181819,1.8958333333333333,4.166666666666667,2.3902439024390243,1.6451612903225807,1.0,1.2352941176470589,8.197530864197532,1.0,1.7272727272727273,1.6551724137931034,1.4545454545454546,1.7142857142857142,8.952380952380953,155.63095238095238,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1
565.5238095238095,565.5238095238095,7.365079365079365,7.365079365079365,6.2272727272727275,5.482758620689655,1.5714285714285714,2.5319148936170213,8.459016393442623,2.9761904761904763,1.4444444444444444,1.0,1.368421052631579,1.9375,1.3333333333333333,1.0,1.5,2.4473684210526314,2.0,1.3214285714285714,39.76190476190476,6.73469387755102,1.8,1.375,1.1764705882352942,1.52,1.8666666666666667,1.7037037037037037,1.3529411764705883,1.125,1.4736842105263157,10.158730158730158,1.4,1.8181818181818181,1.5,1.4594594594594594,1.5238095238095237,16.580645161290324,132.15873015873015,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
694.2767857142857,694.2767857142857,7.696428571428571,7.696428571428571,2.68,6.891891891891892,1.4666666666666666,2.308641975308642,11.455357142857142,1.48,1.3666666666666667,1.1538461538461537,1.6619718309859155,1.5,1.0,1.0,1.0,2.1139240506329116,1.2941176470588236,1.3870967741935485,115.58928571428571,4.941747572815534,1.734375,1.5,1.2857142857142858,1.6533333333333333,2.225806451612903,2.1710526315789473,1.7575757575757576,1.0,1.1538461538461537,7.702702702702703,1.4642857142857142,2.486842105263158,1.6153846153846154,1.2592592592592593,1.3478260869565217,13.785714285714286,56.517857142857146,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0
852.688679245283,852.688679245283,6.886792452830188,6.886792452830188,1.4666666666666666,8.150943396226415,1.2307692307692308,2.0285714285714285,8.29245283018868,1.6,1.5555555555555556,1.2857142857142858,2.234375,1.2307692307692308,1.0,1.1,1.2,2.1666666666666665,1.3181818181818181,1.2666666666666666,114.01886792452831,2.1012658227848102,1.9206349206349207,1.0,1.68,1.8026315789473684,2.0,2.6666666666666665,1.6595744680851063,1.2142857142857142,1.2222222222222223,7.533333333333333,1.0833333333333333,3.617021276595745,1.6,1.1578947368421053,1.4,16.028301886792452,38.31132075471698,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0
38.91011235955056,38.91011235955056,7.044943820224719,7.044943820224719,9.604166666666666,3.769230769230769,1.7142857142857142,2.175438596491228,8.168539325842696,1.4705882352941178,1.25,1.25,1.7741935483870968,1.88,1.0,1.0,1.0,3.1176470588235294,1.3,1.391304347826087,94.67415730337079,2.2413793103448274,1.9189189189189189,1.1818181818181819,1.1764705882352942,1.8055555555555556,4.414285714285715,2.6296296296296298,1.967741935483871,1.1333333333333333,1.6428571428571428,4.121951219512195,1.0,1.8545454545454545,1.7391304347826086,2.369565217391304,2.2888888888888888,13.224719101123595,285.4157303370786,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1
320.5882352941176,320.5882352941176,6.218487394957983,6.218487394957983,5.270833333333333,5.811320754716981,1.2941176470588236,2.0985915492957745,8.831932773109244,1.5121951219512195,1.4333333333333333,1.4615384615384615,1.912280701754386,1.2647058823529411,1.125,1.2727272727272727,1.0,2.2857142857142856,1.3142857142857143,1.2647058823529411,115.83193277310924,3.2658227848101267,1.9259259259259258,1.3181818181818181,1.3333333333333333,1.957142857142857,6.323529411764706,2.1641791044776117,1.5714285714285714,1.0555555555555556,1.6666666666666667,10.675438596491228,1.4166666666666667,3.8521739130434782,1.646153846153846,2.02,1.75,23.19327731092437,236.0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1
474.79047619047617,474.79047619047617,6.9523809523809526,6.9523809523809526,16.035714285714285,4.968421052631579,1.4444444444444444,2.9726027397260273,9.904761904761905,4.988888888888889,1.125,1.4,1.5238095238095237,1.3,1.5,1.7222222222222223,1.0,1.981818181818182,1.3333333333333333,2.0,23.723809523809525,7.967391304347826,1.673913043478261,1.25,1.3076923076923077,1.607843137254902,1.6428571428571428,1.2941176470588236,2.0294117647058822,1.2727272727272727,1.5471698113207548,21.78095238095238,1.125,3.058139534883721,2.027027027027027,2.828125,1.794871794871795,7.578431372549019,145.93333333333334,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0
645.4767441860465,645.4767441860465,7.337209302325581,7.337209302325581,14.64406779661017,5.419753086419753,1.4444444444444444,1.88,13.127906976744185,4.523809523809524,4.921875,1.411764705882353,1.6590909090909092,1.2666666666666666,1.1666666666666667,1.85,1.0,2.7903225806451615,1.125,1.6875,71.95348837209302,2.2096774193548385,4.815789473684211,1.3571428571428572,1.2916666666666667,2.2096774193548385,1.5833333333333333,1.6744186046511629,32.48101265822785,6.678571428571429,1.9318181818181819,4.8311688311688314,1.375,4.973684210526316,1.5,1.8048780487804879,2.0816326530612246,4.9523809523809526,283.95348837209303,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1
724.8144329896908,724.8144329896908,7.371134020618556,7.371134020618556,7.212121212121212,6.341463414634147,1.0,2.467741935483871,9.88659793814433,1.3714285714285714,1.2592592592592593,1.6,1.2727272727272727,1.4137931034482758,1.1666666666666667,1.375,1.1666666666666667,2.2241379310344827,1.0769230769230769,1.6538461538461537,87.47422680412372,2.9027777777777777,1.625,1.3333333333333333,1.36,1.8666666666666667,3.9305555555555554,1.6727272727272726,1.4,1.6666666666666667,1.3214285714285714,3.3529411764705883,1.1111111111111112,3.0,1.4411764705882353,1.96875,1.8611111111111112,11.88659793814433,188.37113402061857,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1
812.6129032258065,812.6129032258065,7.306451612903226,7.306451612903226,2.3773584905660377,5.6525423728813555,1.5,1.890625,9.524193548387096,1.5081967213114753,1.5789473684210527,1.0909090909090908,1.42,1.6511627906976745,1.4166666666666667,1.0,105.75,1.9166666666666667,1.1666666666666667,1.3461538461538463,58.274193548387096,2.072289156626506,1.825,1.1111111111111112,1.1851851851851851,1.7704918032786885,5.056603773584905,2.0533333333333332,3.1777777777777776,1.3846153846153846,1.4,3.7,1.2666666666666666,2.920353982300885,1.734375,1.8,1.7777777777777777,23.080645161290324,172.59677419354838,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1
366.99029126213594,366.99029126213594,8.029126213592233,8.029126213592233,7.295454545454546,5.359550561797753,1.5714285714285714,1.8823529411764706,9.407766990291263,1.5277777777777777,1.5217391304347827,1.2857142857142858,1.7804878048780488,1.4166666666666667,1.0,1.125,1.3333333333333333,2.1666666666666665,1.2,1.4166666666666667,80.8252427184466,1.8793103448275863,1.9534883720930232,1.0,1.24,1.553191489361702,4.012345679012346,2.24,1.8666666666666667,1.3333333333333333,1.8125,4.696629213483146,1.0,3.5510204081632653,1.7234042553191489,2.046511627906977,2.2093023255813953,20.281553398058254,202.83495145631068,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1
253.30322580645162,253.30322580645162,7.922580645161291,7.922580645161291,8.254237288135593,5.437086092715232,2.0273972602739727,2.311111111111111,10.831168831168831,1.7205882352941178,1.4594594594594594,5.217391304347826,1.5616438356164384,1.4146341463414633,1.125,3.8666666666666667,1.1666666666666667,2.2325581395348837,1.2592592592592593,1.6,94.56129032258065,2.805084745762712,1.835820895522388,1.3529411764705883,1.2307692307692308,1.927710843373494,5.103703703703704,2.234567901234568,2.3333333333333335,1.2916666666666667,1.4722222222222223,4.448979591836735,1.3076923076923077,3.204225352112676,1.8103448275862069,2.191780821917808,2.1149425287356323,19.361290322580643,289.1741935483871,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1
754.9285714285714,754.9285714285714,8.642857142857142,8.642857142857142,3.5609756097560976,5.022222222222222,1.3076923076923077,2.343283582089552,8.642857142857142,1.6666666666666667,1.1333333333333333,1.0,1.625,1.5483870967741935,1.0833333333333333,1.1666666666666667,1.3333333333333333,2.5,1.5384615384615385,1.625,84.10204081632654,3.3289473684210527,1.6666666666666667,1.2222222222222223,1.1176470588235294,1.7333333333333334,3.8076923076923075,2.276923076923077,1.3548387096774193,1.3076923076923077,1.0,3.988095238095238,1.25,2.5625,1.6216216216216217,2.027027027027027,1.7826086956521738,13.13265306122449,251.8673469387755,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1
208.12857142857143,208.12857142857143,8.871428571428572,8.871428571428572,6.96,5.956521739130435,1.3333333333333333,2.22,11.428571428571429,1.6296296296296295,1.380952380952381,1.0,1.46875,1.4615384615384615,1.3333333333333333,1.0,1.0,2.2666666666666666,1.1111111111111112,1.4545454545454546,145.61428571428573,2.2083333333333335,1.925,1.1111111111111112,1.25,1.575,2.3469387755102042,2.2941176470588234,1.6111111111111112,1.2,1.0,2.896551724137931,0.0,1.9142857142857144,1.2272727272727273,1.2857142857142858,1.65,13.071428571428571,104.32857142857142,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
894.9148936170212,894.9148936170212,8.74468085106383,8.74468085106383,5.75,4.033333333333333,1.0,2.086206896551724,4.729411764705882,2.156862745098039,1.1538461538461537,1.0909090909090908,1.2272727272727273,1.6,1.0,1.7297297297297298,1.0,1.4285714285714286,1.0,1.6129032258064515,31.53191489361702,1.7333333333333334,2.1320754716981134,1.0,1.4444444444444444,1.7317073170731707,1.3529411764705883,1.7419354838709677,1.4375,1.2,1.5,21.53191489361702,1.3333333333333333,1.8571428571428572,1.4285714285714286,3.306122448979592,1.3571428571428572,5.477777777777778,42.922222222222224,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
961.5625,961.5625,8.604166666666666,8.604166666666666,8.61111111111111,4.195402298850575,10.566666666666666,3.8395061728395063,9.16842105263158,3.015873015873016,1.2857142857142858,1.2857142857142858,1.375,1.5161290322580645,1.2,4.8474576271186445,1.0,1.9111111111111112,1.3571428571428572,2.838709677419355,33.625,2.5135135135135136,2.1777777777777776,1.0909090909090908,1.3043478260869565,1.6363636363636365,1.5,1.6,1.375,1.5625,1.7894736842105263,14.583333333333334,3.5294117647058822,2.3454545454545452,1.878787878787879,6.588235294117647,2.0350877192982457,2.25,304.78125,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1
47.77777777777778,47.77777777777778,9.144444444444444,9.144444444444444,4.0,3.63855421686747,1.1111111111111112,2.1702127659574466,7.5,2.1333333333333333,1.2105263157894737,1.5,1.5277777777777777,1.4583333333333333,1.0,1.3333333333333333,1.0,2.962962962962963,1.2666666666666666,1.1,84.95555555555555,2.8448275862068964,2.1794871794871793,1.0666666666666667,1.25,1.641025641025641,5.344827586206897,2.641025641025641,1.7037037037037037,1.125,1.4090909090909092,12.244186046511627,1.1428571428571428,2.0925925925925926,1.6444444444444444,2.5,1.9523809523809523,12.840909090909092,247.9777777777778,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1
164.52631578947367,164.52631578947367,8.871345029239766,8.871345029239766,10.413333333333334,6.3355263157894735,1.1935483870967742,2.8629032258064515,12.394117647058824,2.488888888888889,1.391304347826087,15.105263157894736,1.8313253012048192,1.537313432835821,1.2307692307692308,1.7142857142857142,1.5333333333333334,2.89,1.2,1.64,107.70760233918129,3.171641791044776,2.0,1.2083333333333333,1.3658536585365855,1.8645833333333333,5.2521008403361344,2.3714285714285714,1.5833333333333333,1.2916666666666667,1.9384615384615385,6.36969696969697,1.608695652173913,2.5625,1.5569620253164558,2.4555555555555557,2.0632911392405062,20.211764705882352,253.98823529411766,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1
182.5151515151515,182.5151515151515,9.333333333333334,9.333333333333334,4.428571428571429,6.635416666666667,1.0714285714285714,2.4035087719298245,10.438775510204081,1.2162162162162162,1.3571428571428572,1.1666666666666667,1.4210526315789473,1.4444444444444444,1.0,1.1666666666666667,1.0,3.3768115942028984,1.3888888888888888,1.25,147.76767676767676,2.283582089552239,2.303030303030303,1.2,1.3478260869565217,2.1176470588235294,3.75,2.857142857142857,1.7714285714285714,1.3333333333333333,1.6666666666666667,8.25263157894737,1.1428571428571428,2.1944444444444446,1.4166666666666667,1.2258064516129032,1.5,19.11111111111111,104.68367346938776,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0
430.6263736263736,430.6263736263736,8.89010989010989,8.89010989010989,5.516483516483516,4.3312101910828025,1.2777777777777777,1.923913043478261,7.045197740112994,1.9,1.4615384615384615,1.3888888888888888,1.5975609756097562,1.4230769230769231,1.2307692307692308,1.1875,1.0909090909090908,2.0618556701030926,1.2,1.2195121951219512,56.467032967032964,3.1338582677165356,1.709090909090909,1.4285714285714286,1.1470588235294117,1.5584415584415585,5.611111111111111,2.088888888888889,1.3829787234042554,1.44,1.530612244897959,12.139664804469273,1.5769230769230769,2.4827586206896552,1.8904109589041096,1.9361702127659575,1.7625,15.139664804469273,221.07692307692307,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1
525.1237113402062,525.1237113402062,9.68041237113402,9.68041237113402,3.2777777777777777,2.393939393939394,1.0,3.0185185185185186,4.2388059701492535,3.127659574468085,1.3,1.1428571428571428,1.52,1.2222222222222223,1.3333333333333333,1.2222222222222223,1.0,1.5909090909090908,1.0,1.6875,8.608695652173912,4.375,1.12,1.4,4.909090909090909,1.368421052631579,1.0666666666666667,1.5,1.3793103448275863,1.25,1.5714285714285714,22.567010309278352,1.25,1.5897435897435896,1.1428571428571428,1.2592592592592593,1.45,5.625,41.15217391304348,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
58.69897959183673,58.69897959183673,11.790816326530612,11.790816326530612,7.666666666666667,3.9161676646706587,1.0869565217391304,2.2436974789915967,9.696808510638299,1.5256410256410255,1.55,1.1666666666666667,1.849056603773585,1.542857142857143,1.1538461538461537,1.3157894736842106,2.5,2.09,1.1290322580645162,1.4727272727272727,95.6923076923077,2.197080291970803,1.6237623762376239,1.21875,1.4375,1.7011494252873562,4.02054794520548,2.2095238095238097,1.6962025316455696,1.1904761904761905,1.4883720930232558,9.241935483870968,1.5,2.6470588235294117,1.6734693877551021,2.18,1.8617021276595744,12.989690721649485,234.0969387755102,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1
80.8048780487805,80.8048780487805,10.268292682926829,10.268292682926829,1.9333333333333333,3.763888888888889,1.125,2.5,9.49367088607595,2.761904761904762,1.3076923076923077,1.375,1.878787878787879,1.2692307692307692,1.0,1.2727272727272727,1.0,2.8833333333333333,1.25,1.565217391304348,94.25925925925925,2.5849056603773586,2.024390243902439,1.2,1.45,1.6458333333333333,4.825396825396825,2.8035714285714284,1.5357142857142858,1.2142857142857142,1.565217391304348,5.217948717948718,1.2222222222222223,1.6153846153846154,2.5294117647058822,1.5135135135135136,1.45,21.049382716049383,60.86585365853659,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0
616.8383838383838,616.8383838383838,10.606060606060606,10.606060606060606,1.3225806451612903,5.989583333333333,1.2727272727272727,2.081967213114754,10.938775510204081,1.894736842105263,1.5238095238095237,1.1666666666666667,2.0232558139534884,1.28,1.0,1.1,1.0,1.9038461538461537,1.375,1.368421052631579,84.08080808080808,3.236111111111111,1.8611111111111112,1.2222222222222223,1.0769230769230769,1.7058823529411764,3.5833333333333335,2.2045454545454546,1.3529411764705883,1.1666666666666667,1.3333333333333333,4.279569892473118,1.3636363636363635,1.7916666666666667,1.5,1.9767441860465116,1.6666666666666667,11.575757575757576,174.58585858585857,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
