XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
47.62589928057554,47.62589928057554,165.0935251798561,165.0935251798561,9.553191489361701,1.6964285714285714,1.0909090909090908,1.3636363636363635,4.276422764227642,1.375,1.736842105263158,25.583333333333332,1.25,1.5454545454545454,1.0,1.1,1.0,1.8714285714285714,1.0,1.25,15.102941176470589,1.125,1.4736842105263157,1.2307692307692308,1.0,1.368421052631579,3.7788461538461537,1.8481012658227849,1.6363636363636365,1.3214285714285714,1.1578947368421053,1.5116279069767442,1.2,1.2307692307692308,1.4210526315789473,1.4166666666666667,1.5555555555555556,1.4,30.536,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0
18.155172413793103,18.155172413793103,165.54741379310346,165.54741379310346,9.10752688172043,1.7352941176470589,1.1875,1.2884615384615385,5.4222222222222225,1.469387755102041,1.5657894736842106,1.2222222222222223,1.2857142857142858,1.5208333333333333,1.0769230769230769,1.3888888888888888,1.125,2.3671875,1.5263157894736843,1.3076923076923077,16.15525114155251,1.4047619047619047,1.3428571428571427,1.4210526315789473,1.25,1.3846153846153846,3.857142857142857,1.789855072463768,1.5384615384615385,1.6153846153846154,1.4137931034482758,1.5625,1.4285714285714286,1.1923076923076923,1.6785714285714286,1.6923076923076923,1.6567164179104477,1.3636363636363635,104.11467889908256,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0
37.810344827586206,37.810344827586206,178.04310344827587,178.04310344827587,15.938775510204081,1.819672131147541,1.0833333333333333,1.6,5.547511312217194,1.3653846153846154,2.606741573033708,1.3888888888888888,1.2272727272727273,1.4318181818181819,1.625,1.2352941176470589,1.0,2.664473684210526,1.1111111111111112,1.2941176470588236,16.42920353982301,1.4528301886792452,1.4444444444444444,1.2173913043478262,1.3243243243243243,1.6984126984126984,4.396648044692737,1.9591836734693877,1.6428571428571428,1.375,1.380952380952381,1.5824175824175823,1.0769230769230769,1.5714285714285714,1.3611111111111112,2.027027027027027,2.111111111111111,1.2777777777777777,82.18636363636364,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0
610.0843373493976,610.0843373493976,189.9156626506024,189.9156626506024,12.5,1.25,1.3333333333333333,1.1,1.4285714285714286,1.25,1.0,1.0,1.0,1.2222222222222223,1.0,1.0,1.6666666666666667,1.0,1.0,1.0,1.375,2.0,1.3333333333333333,1.375,1.7222222222222223,2.0,77.28915662650603,5.717948717948718,1.25,1.0,1.0,1.1428571428571428,1.8,1.0,1.3333333333333333,0.0,1.25,2.0,1.4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0
21.872222222222224,21.872222222222224,198.6,198.6,16.647727272727273,2.0091743119266057,1.4375,2.074074074074074,7.090909090909091,2.825,1.4736842105263157,194.84,1.619047619047619,2.1714285714285713,1.4,2.4285714285714284,1.1666666666666667,3.9692307692307693,1.2727272727272727,1.6875,26.34463276836158,1.646341463414634,1.4883720930232558,1.2962962962962963,1.34375,1.6779661016949152,4.2924528301886795,1.9565217391304348,1.5957446808510638,1.4333333333333333,1.3461538461538463,1.8412698412698412,1.1111111111111112,2.2133333333333334,1.34375,1.4782608695652173,1.7454545454545454,1.2857142857142858,96.12790697674419,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0
136.06875,136.06875,202.3625,202.3625,21.157894736842106,1.2105263157894737,1.4,1.625,1.8,1.0,1.53125,45.75,1.25,1.2222222222222223,1.1818181818181819,1.0,1.0,1.7142857142857142,1.5,1.5,1.7727272727272727,1.2,1.1428571428571428,2.1666666666666665,1.4444444444444444,1.2142857142857142,9.14569536423841,1.4193548387096775,1.5263157894736843,1.72,1.125,1.7407407407407407,1.125,1.2222222222222223,1.7272727272727273,1.125,1.0714285714285714,1.0833333333333333,14.024096385542169,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0
81.33898305084746,81.33898305084746,203.35593220338984,203.35593220338984,11.013698630136986,1.7222222222222223,1.0,1.3421052631578947,4.855421686746988,1.2,1.6097560975609757,8.23076923076923,1.2857142857142858,1.4615384615384615,1.2,1.0,1.125,2.02,1.0,1.4545454545454546,15.738372093023257,1.6341463414634145,1.3,1.3333333333333333,1.3103448275862069,1.3018867924528301,4.774436090225564,2.1058823529411765,1.5161290322580645,1.4074074074074074,1.3461538461538463,1.6507936507936507,1.1428571428571428,1.2222222222222223,1.3846153846153846,1.7083333333333333,1.4166666666666667,1.2727272727272727,65.0886075949367,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
58.556756756756755,58.556756756756755,206.2108108108108,206.2108108108108,12.767123287671232,2.090909090909091,1.5,1.3870967741935485,5.533707865168539,1.5128205128205128,1.4,45.05882352941177,1.2222222222222223,1.4545454545454546,2.0,1.1666666666666667,1.5,2.533333333333333,1.5714285714285714,1.2777777777777777,25.839080459770116,1.3958333333333333,1.35,2.0,1.5135135135135136,1.434782608695652,4.5,2.0869565217391304,1.7857142857142858,1.24,1.5,1.5714285714285714,1.2222222222222223,1.5142857142857142,1.1538461538461537,1.7647058823529411,1.6491228070175439,1.2727272727272727,94.35057471264368,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0
154.8109756097561,154.8109756097561,206.65853658536585,206.65853658536585,30.97222222222222,1.6666666666666667,1.0,1.0714285714285714,3.58,1.3846153846153846,1.7,1.0,1.1875,1.4375,1.6666666666666667,1.375,1.0,1.1111111111111112,1.0,1.25,13.546666666666667,1.3529411764705883,1.4444444444444444,1.2857142857142858,1.2727272727272727,1.2941176470588236,6.318840579710145,1.3870967741935485,1.5454545454545454,2.8,1.1818181818181819,1.44,1.0,1.0,1.5,1.75,1.4615384615384615,1.3333333333333333,28.870588235294118,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0
524.8263888888889,524.8263888888889,208.73611111111111,208.73611111111111,13.0,1.1111111111111112,1.0,1.0,1.0909090909090908,1.1428571428571428,1.2,0.0,1.5,1.3529411764705883,1.2727272727272727,1.0,1.4,1.3333333333333333,1.5,1.1428571428571428,1.45,0.0,1.3333333333333333,1.3636363636363635,1.6428571428571428,3.1818181818181817,137.21678321678323,4.15625,1.1538461538461537,1.1428571428571428,1.0,1.380952380952381,1.2857142857142858,1.2,1.4545454545454546,1.0,1.25,1.0,1.6538461538461537,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0
128.73287671232876,128.73287671232876,210.8013698630137,210.8013698630137,4.7592592592592595,3.7941176470588234,1.0909090909090908,2.2830188679245285,8.744,1.457142857142857,1.3333333333333333,1.1666666666666667,2.048780487804878,1.4,1.0,1.1428571428571428,1.2,1.7297297297297298,1.0769230769230769,1.368421052631579,41.15492957746479,1.8085106382978724,1.6216216216216217,2.111111111111111,1.606060606060606,1.5223880597014925,4.027272727272727,1.6835443037974684,2.108695652173913,1.25,1.2727272727272727,2.0,1.6428571428571428,1.1578947368421053,1.375,1.826086956521739,1.5897435897435896,1.5294117647058822,107.02290076335878,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
13.352112676056338,13.352112676056338,216.0281690140845,216.0281690140845,21.142857142857142,1.9772727272727273,1.4705882352941178,1.5208333333333333,7.345588235294118,1.6428571428571428,1.2592592592592593,33.611111111111114,1.4375,1.6285714285714286,1.625,1.2,1.0,2.3544303797468356,1.5833333333333333,1.4615384615384615,22.453237410071942,1.9315068493150684,1.4827586206896552,1.375,1.5142857142857142,1.4,1.7555555555555555,2.043956043956044,1.605263157894737,1.5,1.4444444444444444,1.7959183673469388,1.1666666666666667,1.53125,1.4137931034482758,1.6428571428571428,1.9148936170212767,1.6666666666666667,133.11278195488723,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0
54.831932773109244,54.831932773109244,220.53781512605042,220.53781512605042,15.948275862068966,2.2278481012658227,1.2,1.4473684210526316,5.413793103448276,1.75,1.4615384615384615,22.3,1.3,1.6875,1.0,1.2,1.0,4.6625,1.5,1.2222222222222223,36.27731092436975,1.469387755102041,1.3333333333333333,1.0833333333333333,1.52,1.5227272727272727,2.5357142857142856,1.7285714285714286,1.25,1.2,1.5,1.475,1.0,1.625,1.3636363636363635,1.4545454545454546,1.36,1.4,62.26126126126126,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0
29.5,29.5,222.74468085106383,222.74468085106383,9.45,2.1641791044776117,1.8,1.7419354838709677,6.804347826086956,1.7727272727272727,1.4761904761904763,66.33333333333333,1.4,1.5,2.0,1.0,1.0,3.8461538461538463,1.375,1.1666666666666667,27.117021276595743,1.9069767441860466,1.5925925925925926,1.4705882352941178,1.2758620689655173,1.5,3.1587301587301586,1.8,1.9,1.3076923076923077,1.0833333333333333,2.2051282051282053,1.3333333333333333,1.6944444444444444,1.411764705882353,1.4444444444444444,1.7083333333333333,1.5454545454545454,75.56521739130434,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
99.79611650485437,99.79611650485437,229.2135922330097,229.2135922330097,5.758620689655173,1.7321428571428572,1.1666666666666667,1.5,4.03125,1.4,1.25,1.3333333333333333,1.2857142857142858,1.4444444444444444,1.0,1.2,1.0,2.9166666666666665,1.2,1.4285714285714286,25.098039215686274,1.375,1.3333333333333333,1.2222222222222223,1.1666666666666667,1.55,4.417721518987341,2.1481481481481484,1.3888888888888888,1.375,1.2222222222222223,1.5357142857142858,1.0,1.2142857142857142,1.1538461538461537,1.6363636363636365,1.0,1.1666666666666667,7.566666666666666,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
129.89690721649484,129.89690721649484,232.08762886597938,232.08762886597938,17.1875,1.53125,1.3333333333333333,1.62,4.451977401129944,1.9428571428571428,1.62,73.41176470588235,1.1333333333333333,1.75,1.0714285714285714,1.2,1.3,1.608695652173913,1.2,1.3571428571428572,12.838888888888889,1.2903225806451613,1.5,1.0625,1.24,1.4054054054054055,3.477272727272727,1.7454545454545454,1.7142857142857142,1.21875,1.1578947368421053,1.6382978723404256,1.0769230769230769,1.105263157894737,1.3846153846153846,1.6595744680851063,2.1666666666666665,1.2941176470588236,81.19540229885058,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0
54.81481481481482,54.81481481481482,234.54320987654322,234.54320987654322,18.435897435897434,2.245614035087719,1.0,1.7307692307692308,6.9753086419753085,1.6363636363636365,1.4545454545454546,56.42857142857143,1.5,1.5,1.0,1.2,2.0,1.8125,1.25,1.125,16.430379746835442,1.5789473684210527,1.5714285714285714,1.3333333333333333,1.5,1.6875,2.9210526315789473,1.6862745098039216,1.875,1.1,1.1428571428571428,1.5588235294117647,1.0,1.5,1.4,1.4285714285714286,1.4761904761904763,1.3333333333333333,126.49367088607595,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0
62.375,62.375,238.27884615384616,238.27884615384616,7.3,1.847457627118644,1.6666666666666667,1.2,5.642857142857143,1.3076923076923077,1.1176470588235294,1.5,1.0769230769230769,1.4545454545454546,1.25,1.0,2.0,2.1923076923076925,1.7,1.5,20.737373737373737,1.4722222222222223,1.3888888888888888,1.2857142857142858,1.2941176470588236,1.32,2.857142857142857,1.6833333333333333,2.6153846153846154,1.6666666666666667,1.5,1.6153846153846154,1.5,1.4642857142857142,1.5,1.4782608695652173,1.48,1.2222222222222223,77.02020202020202,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0
6.036585365853658,6.036585365853658,237.21951219512195,237.21951219512195,1.619047619047619,2.0,1.0,1.3888888888888888,5.205128205128205,1.736842105263158,1.1666666666666667,1.1,1.8333333333333333,1.3333333333333333,1.0,1.25,1.0,6.208333333333333,1.0,1.4285714285714286,52.68292682926829,2.26,1.3714285714285714,1.0,1.2,1.5,1.5454545454545454,2.3548387096774195,1.7142857142857142,1.6,1.2,1.5416666666666667,1.0,1.3703703703703705,1.3333333333333333,2.0,1.1111111111111112,1.0,17.671641791044777,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0
32.8755980861244,32.8755980861244,241.45933014354068,241.45933014354068,9.470588235294118,2.0357142857142856,1.0714285714285714,1.3478260869565217,5.857843137254902,1.469387755102041,1.489795918367347,71.52941176470588,1.4545454545454546,1.6428571428571428,1.0909090909090908,1.0,1.4545454545454546,3.510948905109489,1.25,1.1428571428571428,27.24019607843137,1.8314606741573034,1.6153846153846154,1.0833333333333333,1.3225806451612903,1.4918032786885247,1.4901960784313726,2.046875,1.5434782608695652,1.1176470588235294,1.2,1.5632183908045978,1.2857142857142858,1.6851851851851851,1.3448275862068966,1.4705882352941178,1.7301587301587302,1.0833333333333333,86.52682926829269,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
85.58604651162791,85.58604651162791,245.24186046511628,245.24186046511628,11.134831460674157,1.8991596638655461,1.2666666666666666,1.4035087719298245,4.583756345177665,1.45,1.3958333333333333,64.69565217391305,1.173913043478261,1.4242424242424243,1.1111111111111112,1.2666666666666666,15.666666666666666,3.3855421686746987,1.4444444444444444,1.0909090909090908,37.44186046511628,1.5949367088607596,1.4827586206896552,1.4666666666666666,1.2142857142857142,1.5217391304347827,4.031496062992126,2.128,1.7209302325581395,1.4857142857142858,1.2307692307692308,1.5303030303030303,1.4,1.9607843137254901,1.475,1.4137931034482758,1.380952380952381,1.3636363636363635,54.75845410628019,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0
101.46948356807512,101.46948356807512,243.6431924882629,243.6431924882629,13.49056603773585,1.8264462809917354,1.1333333333333333,1.3714285714285714,6.230769230769231,1.5,1.5849056603773586,46.53333333333333,1.6818181818181819,1.3953488372093024,1.0,1.2307692307692308,1.2,2.603896103896104,1.6666666666666667,1.2222222222222223,22.485714285714284,1.5072463768115942,1.3953488372093024,1.25,1.4230769230769231,1.3559322033898304,3.788732394366197,1.8103448275862069,1.7647058823529411,1.4545454545454546,1.4516129032258065,1.75,1.0,2.4148936170212765,1.5588235294117647,1.7272727272727273,1.796875,1.0,99.61352657004831,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0
125.62272727272727,125.62272727272727,246.5772727272727,246.5772727272727,19.51086956521739,1.912621359223301,1.1333333333333333,1.4615384615384615,5.781553398058253,1.44,1.3870967741935485,45.7,1.24,1.2222222222222223,1.0,1.3333333333333333,15.555555555555555,2.1623931623931623,1.1176470588235294,1.2105263157894737,20.401869158878505,1.3620689655172413,1.55,1.2916666666666667,3.918918918918919,1.7164179104477613,5.612244897959184,1.951048951048951,2.0,1.380952380952381,1.3125,1.5657894736842106,1.0714285714285714,1.2,1.2647058823529411,1.5609756097560976,1.8360655737704918,1.3,88.87962962962963,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,0
195.25531914893617,195.25531914893617,250.91489361702128,250.91489361702128,18.055555555555557,1.8888888888888888,1.4,1.4,2.5,1.5555555555555556,1.0,74.66666666666667,1.0833333333333333,1.2222222222222223,1.0,1.1428571428571428,1.3333333333333333,1.2,1.6,1.5,5.194444444444445,1.1111111111111112,1.6363636363636365,1.4666666666666666,1.2608695652173914,2.341463414634146,79.94565217391305,1.65,1.6296296296296295,14.95,1.6129032258064515,1.6666666666666667,1.4444444444444444,1.0,1.25,1.5,1.1818181818181819,1.0,5.5,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
21.304093567251464,21.304093567251464,252.62573099415204,252.62573099415204,19.51764705882353,2.2195121951219514,1.1666666666666667,1.4,6.535714285714286,1.4901960784313726,1.1379310344827587,13.3125,1.25,1.5116279069767442,1.25,1.0769230769230769,1.25,2.074468085106383,1.5555555555555556,1.1875,15.94047619047619,2.823529411764706,1.3428571428571427,1.2941176470588236,1.4,1.3934426229508197,1.6578947368421053,2.059322033898305,2.425531914893617,2.3461538461538463,1.4193548387096775,2.011904761904762,1.3333333333333333,1.391304347826087,1.4054054054054055,1.6129032258064515,1.7777777777777777,1.1785714285714286,149.046783625731,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0
