XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
96.5045871559633,96.5045871559633,7.376146788990826,7.376146788990826,13.366197183098592,3.8058252427184467,1.2142857142857142,1.9701492537313432,12.238532110091743,1.4285714285714286,1.3888888888888888,19.428571428571427,1.6756756756756757,1.631578947368421,1.1428571428571428,1.0,1.0,3.352112676056338,1.3333333333333333,1.0833333333333333,25.570093457943926,2.625,1.5483870967741935,1.25,1.5,1.5166666666666666,4.141304347826087,1.5454545454545454,1.564102564102564,1.3333333333333333,1.3571428571428572,1.9375,1.4,1.3529411764705883,1.6571428571428573,1.7179487179487178,2.3833333333333333,35.522935779816514,273.1926605504587,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1
379.6511627906977,379.6511627906977,7.3023255813953485,7.3023255813953485,12.591836734693878,2.3676470588235294,1.1428571428571428,1.8793103448275863,4.375,2.3333333333333335,1.2,1.2857142857142858,2.34375,2.566666666666667,1.125,1.1666666666666667,1.25,1.9215686274509804,1.0,1.6470588235294117,13.651162790697674,2.25,1.3636363636363635,1.0833333333333333,1.6875,1.4545454545454546,3.76271186440678,1.4666666666666666,2.5357142857142856,1.1428571428571428,1.4444444444444444,4.6438356164383565,1.1666666666666667,1.4705882352941178,1.2857142857142858,1.4814814814814814,1.7333333333333334,13.55813953488372,108.05813953488372,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1
452.0272727272727,452.0272727272727,7.554545454545455,7.554545454545455,12.162162162162161,2.4683544303797467,1.0,1.8,4.970873786407767,1.3333333333333333,1.6,1.0,1.8307692307692307,1.4680851063829787,1.0,1.125,1.0,2.1029411764705883,1.1666666666666667,1.3333333333333333,31.227272727272727,2.45,1.457142857142857,1.3636363636363635,1.2272727272727273,1.4444444444444444,1.2727272727272727,2.1076923076923078,1.5,1.4444444444444444,1.2413793103448276,19.536363636363635,1.2222222222222223,1.4,1.2,1.5294117647058822,1.5,3.5392156862745097,40.30392156862745,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
604.5029239766081,604.5029239766081,6.9298245614035086,6.9298245614035086,7.066666666666666,3.5602836879432624,1.5833333333333333,1.956043956043956,10.64327485380117,2.025,1.2333333333333334,1.1666666666666667,2.119047619047619,1.3137254901960784,1.1666666666666667,1.0909090909090908,1.0,2.5904761904761906,1.15,1.3214285714285714,23.07017543859649,2.0416666666666665,1.3902439024390243,1.3333333333333333,1.275,1.6515151515151516,2.1869158878504673,1.878787878787879,1.7166666666666666,1.4285714285714286,1.25,1.9651162790697674,1.3333333333333333,1.5555555555555556,1.4901960784313726,1.4714285714285715,1.8333333333333333,15.023391812865498,231.4470588235294,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1
389.7391304347826,389.7391304347826,7.681159420289855,7.681159420289855,25.2,2.4716981132075473,1.0,1.9777777777777779,5.538461538461538,1.1578947368421053,1.2,1.0,3.5692307692307694,1.6538461538461537,1.2857142857142858,1.375,1.25,1.868421052631579,1.25,1.1428571428571428,6.731343283582089,6.106060606060606,1.4285714285714286,1.0833333333333333,1.45,1.4814814814814814,2.272727272727273,1.6785714285714286,1.6829268292682926,1.125,1.4,3.263157894736842,1.2857142857142858,2.0,1.4285714285714286,1.3846153846153846,1.2777777777777777,13.652173913043478,65.14925373134328,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0
343.4793388429752,343.4793388429752,9.487603305785123,9.487603305785123,11.578125,3.596330275229358,1.3,1.7246376811594204,11.75206611570248,1.5121951219512195,1.3,1.1111111111111112,1.7173913043478262,1.2702702702702702,1.1666666666666667,1.25,1.0,2.8142857142857145,1.0,1.6153846153846154,32.09166666666667,2.6265060240963853,1.6571428571428573,1.0,1.2857142857142858,1.4642857142857142,2.89,1.8,1.7272727272727273,1.0,1.5,2.208955223880597,1.0909090909090908,1.3,1.3333333333333333,2.239130434782609,2.0714285714285716,18.619834710743802,255.49166666666667,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1
371.855421686747,371.855421686747,8.783132530120483,8.783132530120483,5.446808510638298,2.8805970149253732,1.25,1.9,7.1375,1.380952380952381,1.7,1.2222222222222223,2.76271186440678,2.2549019607843137,1.0,1.125,1.3333333333333333,2.5873015873015874,1.3333333333333333,1.3157894736842106,33.7710843373494,2.1166666666666667,1.1923076923076923,1.25,1.3571428571428572,1.65625,2.4693877551020407,1.7941176470588236,1.35,1.4,1.3333333333333333,5.435897435897436,1.4,1.2857142857142858,1.6363636363636365,1.2,1.5,16.40740740740741,57.28048780487805,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0
631.7537313432836,631.7537313432836,9.582089552238806,9.582089552238806,1.3095238095238095,2.875,1.0,2.7676767676767677,5.584615384615384,1.6122448979591837,1.2692307692307692,1.2,1.671641791044776,1.3888888888888888,1.2222222222222223,1.2666666666666666,1.3333333333333333,2.0,1.1,1.5,12.865671641791044,3.295918367346939,1.375,1.173913043478261,1.4074074074074074,1.5333333333333334,3.3545454545454545,1.619718309859155,1.7,1.2857142857142858,1.3333333333333333,2.764705882352941,1.1,1.263157894736842,1.4594594594594594,1.6,1.375,13.17910447761194,86.55639097744361,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1
669.5882352941177,669.5882352941177,9.441176470588236,9.441176470588236,6.485714285714286,3.183333333333333,1.0,1.9565217391304348,11.941176470588236,2.0,1.0,1.5714285714285714,2.25531914893617,1.3636363636363635,1.0,1.5,1.6666666666666667,2.0425531914893615,1.1,1.4444444444444444,27.514705882352942,3.1041666666666665,1.4642857142857142,1.0,1.5238095238095237,1.4814814814814814,1.2,1.4333333333333333,1.3846153846153846,1.125,1.3461538461538463,4.5,1.1428571428571428,1.7777777777777777,1.3333333333333333,1.68,1.9,5.703125,142.66176470588235,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1
939.6791443850267,939.6791443850267,11.620320855614974,11.620320855614974,7.622950819672131,3.4125874125874125,1.04,2.664,12.743315508021391,1.7325581395348837,1.3225806451612903,1.2592592592592593,1.7674418604651163,1.6779661016949152,1.0,1.4285714285714286,1.3333333333333333,2.149532710280374,1.0,1.3125,18.41111111111111,2.623853211009174,1.7307692307692308,1.3076923076923077,1.2745098039215685,1.6395348837209303,4.52760736196319,1.7125,1.75,1.3478260869565217,1.5740740740740742,1.9081632653061225,1.0,1.4864864864864864,1.5,2.5714285714285716,2.5535714285714284,20.36021505376344,433.1818181818182,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
952.83,952.83,9.68,9.68,9.911764705882353,2.9615384615384617,1.4615384615384615,2.2982456140350878,11.17,1.5208333333333333,1.2941176470588236,1.1,1.8909090909090909,1.4,1.125,1.2857142857142858,1.2222222222222223,2.216666666666667,1.3,1.1428571428571428,21.897959183673468,2.203125,1.5151515151515151,1.4,1.2380952380952381,1.4680851063829787,5.045977011494253,1.6153846153846154,1.5806451612903225,1.4444444444444444,1.3448275862068966,2.742424242424242,1.2857142857142858,1.4482758620689655,1.5454545454545454,2.5762711864406778,2.2264150943396226,27.83,374.39,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1
826.1333333333333,826.1333333333333,10.013333333333334,10.013333333333334,2.973684210526316,3.0,1.0,2.7111111111111112,10.346666666666666,1.7,1.1666666666666667,1.1428571428571428,2.2452830188679247,1.2352941176470589,1.0,1.0,1.5,2.4339622641509435,1.6,1.4666666666666666,22.14666666666667,2.106382978723404,1.0625,1.0833333333333333,1.2352941176470589,1.4615384615384615,3.098360655737705,2.0303030303030303,1.6923076923076923,1.2,1.5,2.081081081081081,1.125,1.1428571428571428,1.2666666666666666,1.9142857142857144,1.6285714285714286,22.533333333333335,198.58666666666667,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1
137.72307692307692,137.72307692307692,10.138461538461538,10.138461538461538,9.473684210526315,4.238095238095238,1.1111111111111112,2.176470588235294,12.861538461538462,1.4375,1.3125,1.2,1.6774193548387097,1.7727272727272727,1.0,1.0,1.0,2.066666666666667,1.4444444444444444,1.5,31.661538461538463,2.0217391304347827,1.5263157894736843,1.6,1.3636363636363635,1.565217391304348,3.0208333333333335,1.7575757575757576,2.0476190476190474,1.4285714285714286,1.3333333333333333,1.5789473684210527,1.0,1.2,1.4545454545454546,1.263157894736842,1.8484848484848484,37.93846153846154,238.55384615384617,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1
225.16216216216216,225.16216216216216,10.324324324324325,10.324324324324325,19.346153846153847,3.6129032258064515,1.1428571428571428,1.6829268292682926,13.27027027027027,1.5625,1.2307692307692308,1.5,1.7419354838709677,1.1111111111111112,1.0,1.0,2.0,2.051282051282051,1.0,1.25,22.716216216216218,3.0677966101694913,1.2727272727272727,1.0,1.4666666666666666,1.4838709677419355,4.038461538461538,1.8611111111111112,1.55,1.1428571428571428,1.2,2.0384615384615383,1.0,1.4444444444444444,1.2222222222222223,1.1428571428571428,1.4,14.891891891891891,92.35135135135135,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1
264.69607843137254,264.69607843137254,10.294117647058824,10.294117647058824,3.857142857142857,2.278688524590164,1.0,1.6923076923076923,5.058139534883721,1.4782608695652173,1.0714285714285714,1.0,2.0681818181818183,1.1111111111111112,1.0,1.0,1.0,2.1666666666666665,1.0,1.2857142857142858,11.01063829787234,1.6571428571428573,1.2352941176470589,1.5714285714285714,1.0,1.2352941176470589,1.7297297297297298,1.5555555555555556,1.9090909090909092,1.0,1.0769230769230769,4.1466666666666665,2.0,1.375,1.0,1.4615384615384615,1.1818181818181819,6.681818181818182,18.822916666666668,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0
255.13333333333333,255.13333333333333,10.983333333333333,10.983333333333333,6.413793103448276,3.52,1.0,2.0344827586206895,12.321428571428571,1.4615384615384615,1.4166666666666667,1.0,1.75,1.3076923076923077,2.0,1.0,1.0,2.6578947368421053,1.0,1.9545454545454546,31.266666666666666,4.340909090909091,1.4285714285714286,1.0,1.3846153846153846,1.3846153846153846,2.4516129032258065,1.3571428571428572,1.4736842105263157,1.0,1.1,3.142857142857143,1.0,1.2,2.2,1.125,1.3333333333333333,10.327586206896552,35.45762711864407,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0
880.7446808510638,880.7446808510638,9.77659574468085,9.77659574468085,13.692307692307692,3.1481481481481484,1.4285714285714286,1.864864864864865,7.673913043478261,1.4137931034482758,1.1666666666666667,1.2727272727272727,2.3076923076923075,1.434782608695652,1.2,1.0,1.0,3.782051282051282,1.25,1.0833333333333333,35.56382978723404,2.267605633802817,1.8095238095238095,1.5,1.3333333333333333,1.5714285714285714,3.1176470588235294,1.8,1.3888888888888888,1.0,1.4444444444444444,3.112676056338028,1.4,1.2727272727272727,1.7619047619047619,1.3125,2.0384615384615383,18.26595744680851,137.91489361702128,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1
175.40816326530611,175.40816326530611,11.948979591836734,11.948979591836734,7.910714285714286,5.021052631578947,1.0,2.085714285714286,16.06122448979592,1.6,1.32,1.1333333333333333,1.5238095238095237,1.0714285714285714,1.0,1.1666666666666667,1.25,3.7733333333333334,1.5555555555555556,1.3636363636363635,48.316326530612244,1.9605263157894737,1.6666666666666667,1.5,1.4666666666666666,1.64,3.4305555555555554,1.6041666666666667,1.71875,1.25,1.2,1.7428571428571429,1.4285714285714286,1.6,1.25,1.25,1.6428571428571428,29.357142857142858,117.64285714285714,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1
894.3510638297872,894.3510638297872,14.930851063829786,14.930851063829786,5.383838383838384,5.097142857142857,1.1363636363636365,2.2142857142857144,12.583783783783783,1.654320987654321,1.4074074074074074,1.125,2.256880733944954,1.3970588235294117,1.4,1.0,1.2,2.880281690140845,1.65,1.1935483870967742,25.03191489361702,3.953020134228188,1.5319148936170213,1.2,1.4736842105263157,1.5657894736842106,4.7622377622377625,1.7,1.7777777777777777,1.2142857142857142,1.2894736842105263,3.292517006802721,1.2307692307692308,1.173913043478261,1.4181818181818182,1.6041666666666667,1.643835616438356,50.069148936170215,163.9144385026738,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1
321.72222222222223,321.72222222222223,12.347222222222221,12.347222222222221,15.5,2.984375,1.0,2.369565217391304,11.380281690140846,1.435897435897436,1.0,1.2,2.72,1.565217391304348,1.5,1.5,1.0,2.6470588235294117,1.25,1.6,26.65277777777778,2.619047619047619,1.542857142857143,1.0,1.3888888888888888,1.6551724137931034,2.4423076923076925,2.0606060606060606,1.65625,1.2222222222222223,1.1333333333333333,2.4375,1.0,1.1428571428571428,1.7857142857142858,1.9090909090909092,1.4444444444444444,17.875,148.94444444444446,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1
121.0,121.0,12.9875,12.9875,17.485714285714284,4.0519480519480515,1.1,2.1774193548387095,14.2,1.5,1.4090909090909092,1.2222222222222223,1.4042553191489362,1.6521739130434783,1.5714285714285714,1.0,0.0,3.4423076923076925,1.0,1.1666666666666667,19.8875,2.619047619047619,1.4,1.0,1.391304347826087,1.702127659574468,2.9047619047619047,1.6341463414634145,1.5128205128205128,1.2222222222222223,1.1875,1.5909090909090908,1.1,1.6,1.44,1.72,1.7297297297297298,38.4125,161.1375,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1
148.0,148.0,12.541666666666666,12.541666666666666,11.442307692307692,4.510869565217392,1.2,1.8225806451612903,18.96875,1.8703703703703705,1.1666666666666667,47.0,1.3235294117647058,1.3333333333333333,1.2,1.1666666666666667,1.5,3.0508474576271185,1.1,1.2916666666666667,37.364583333333336,2.3333333333333335,1.3103448275862069,1.2142857142857142,1.2941176470588236,1.816326530612245,3.8933333333333335,1.6428571428571428,1.6470588235294117,1.4375,1.0769230769230769,1.375,1.4545454545454546,1.2857142857142858,1.5769230769230769,2.048780487804878,2.3137254901960786,22.4375,324.5,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1
573.6829268292682,573.6829268292682,12.597560975609756,12.597560975609756,3.3095238095238093,2.6986301369863015,1.0,2.2280701754385963,7.135802469135802,1.368421052631579,1.1764705882352942,1.0,1.7777777777777777,1.9090909090909092,1.3333333333333333,1.2,1.0,3.0606060606060606,1.3333333333333333,1.0625,27.804878048780488,2.40625,1.434782608695652,1.1,1.4545454545454546,1.3928571428571428,2.3181818181818183,1.5869565217391304,1.6896551724137931,1.1666666666666667,1.2307692307692308,8.170731707317072,1.3,1.2727272727272727,1.105263157894737,1.75,1.105263157894737,12.804878048780488,57.901234567901234,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0
728.7553956834532,728.7553956834532,14.18705035971223,14.18705035971223,5.835051546391752,3.744186046511628,1.0,2.3333333333333335,15.525179856115107,1.5277777777777777,1.3235294117647058,1.5,1.6376811594202898,1.5576923076923077,1.0,1.1818181818181819,1.0,2.5324675324675323,1.3,1.0909090909090908,23.532374100719423,3.544642857142857,1.4,1.1875,1.2380952380952381,1.403225806451613,4.693693693693693,1.975,1.6842105263157894,1.4545454545454546,1.457142857142857,5.228813559322034,1.1666666666666667,1.3157894736842106,1.5384615384615385,1.8985507246376812,2.0142857142857142,19.797101449275363,296.7913669064748,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1
778.394495412844,778.394495412844,13.055045871559633,13.055045871559633,26.232558139534884,2.5316455696202533,1.1666666666666667,1.957142857142857,7.546296296296297,1.7058823529411764,1.3125,9.25,2.3181818181818183,1.744186046511628,1.25,1.0,1.0,2.19672131147541,1.4,1.3448275862068966,19.91743119266055,1.967741935483871,1.2083333333333333,1.1818181818181819,1.4285714285714286,1.6153846153846154,2.380281690140845,1.7592592592592593,1.5681818181818181,1.125,1.4333333333333333,5.59,1.2,1.4,1.4782608695652173,1.32,1.8666666666666667,10.899082568807339,158.72477064220183,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,1
