XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
353.37012987012986,353.37012987012986,13.824675324675324,13.824675324675324,22.0,2.9557522123893807,1.391304347826087,3.488,7.300699300699301,1.7014925373134329,1.263157894736842,10.714285714285714,1.5,1.5227272727272727,1.5,1.8222222222222222,1.125,1.75,2.176470588235294,1.5333333333333334,19.396103896103895,2.78,1.6041666666666667,1.48,2.1746031746031744,1.4222222222222223,4.052631578947368,1.6865671641791045,2.074074074074074,1.3076923076923077,1.4333333333333333,21.551948051948052,1.7173913043478262,1.4,1.6451612903225807,1.9042553191489362,2.1884057971014492,2.058139534883721,209.4967320261438,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1
123.36585365853658,123.36585365853658,12.890243902439025,12.890243902439025,114.51851851851852,2.204081632653061,1.2,1.6666666666666667,2.901639344262295,1.0625,1.25,1.0,1.9782608695652173,1.8076923076923077,1.1666666666666667,1.2222222222222223,1.3333333333333333,2.096774193548387,1.7647058823529411,1.6296296296296295,159.9878048780488,1.7407407407407407,2.75,1.2307692307692308,1.5555555555555556,1.2666666666666666,1.0,2.36,1.2727272727272727,1.1666666666666667,1.3333333333333333,20.951219512195124,1.2,1.1428571428571428,1.5294117647058822,1.2,1.24,1.0909090909090908,27.08108108108108,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0
742.6829268292682,742.6829268292682,12.861788617886178,12.861788617886178,16.181818181818183,2.3541666666666665,1.2857142857142858,2.0444444444444443,4.428571428571429,1.15,1.1428571428571428,1.4,1.7391304347826086,1.3846153846153846,1.5,1.1666666666666667,1.0,2.2244897959183674,1.1666666666666667,1.263157894736842,8.010416666666666,1.3125,1.375,1.1666666666666667,1.5294117647058822,1.434782608695652,1.1428571428571428,1.5681818181818181,1.391304347826087,1.0,1.3,65.78861788617886,1.0,1.0769230769230769,1.4166666666666667,1.1428571428571428,1.2,1.375,20.98611111111111,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
195.53571428571428,195.53571428571428,13.455357142857142,13.455357142857142,180.3963963963964,2.646153846153846,1.25,1.6567164179104477,3.6236559139784945,1.4285714285714286,1.1,1.0,1.7837837837837838,1.9607843137254901,1.1538461538461537,1.0833333333333333,1.125,2.46875,1.425,2.0,283.5357142857143,1.4722222222222223,3.923076923076923,1.4444444444444444,1.0952380952380953,1.3870967741935485,1.25,1.9692307692307693,1.4375,1.1111111111111112,1.3,16.381818181818183,1.0,1.125,1.5454545454545454,1.2,1.9069767441860466,1.3636363636363635,22.544303797468356,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
106.68778280542986,106.68778280542986,16.547511312217196,16.547511312217196,50.68348623853211,2.808641975308642,1.32,3.0704225352112675,15.971428571428572,1.7572815533980584,6.323863636363637,6.74468085106383,2.188976377952756,1.5054945054945055,1.1428571428571428,1.3888888888888888,1.0,3.132947976878613,1.3333333333333333,1.5294117647058822,87.97737556561086,2.221311475409836,2.2713178294573644,1.3333333333333333,1.2857142857142858,1.4266666666666667,1.9883720930232558,1.8931297709923665,1.5846153846153845,1.206896551724138,1.9555555555555555,10.205479452054794,1.3076923076923077,1.4,1.484375,1.7872340425531914,2.227272727272727,1.5142857142857142,247.26027397260273,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1
132.9151515151515,132.9151515151515,16.472727272727273,16.472727272727273,128.1939393939394,2.7452830188679247,1.2580645161290323,1.7532467532467533,4.232558139534884,1.3157894736842106,1.25,1.1,1.6029411764705883,1.8923076923076922,1.2380952380952381,1.125,1.4285714285714286,1.9886363636363635,1.7272727272727273,1.7424242424242424,228.47272727272727,1.6349206349206349,3.67,1.5,1.4642857142857142,1.6341463414634145,1.2777777777777777,2.3009708737864076,1.5853658536585367,1.4090909090909092,1.3076923076923077,13.135802469135802,1.4375,1.4166666666666667,1.6938775510204083,1.5,2.2409638554216866,1.6296296296296295,102.75,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,1
565.766129032258,565.766129032258,16.048387096774192,16.048387096774192,227.9349593495935,2.8666666666666667,1.46875,2.125,6.017094017094017,1.72,10.339622641509434,1.4074074074074074,2.5543478260869565,2.04,1.2105263157894737,1.263157894736842,1.2307692307692308,4.7,1.3333333333333333,1.7547169811320755,244.96774193548387,1.8412698412698412,3.380952380952381,1.34375,1.3529411764705883,1.5932203389830508,1.962962962962963,2.1710526315789473,2.0,1.0,1.2432432432432432,10.008064516129032,1.2727272727272727,1.5238095238095237,1.358974358974359,1.8048780487804879,2.4833333333333334,1.3333333333333333,153.73170731707316,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1
230.95454545454547,230.95454545454547,17.560606060606062,17.560606060606062,163.71875,2.257142857142857,1.1428571428571428,1.8846153846153846,2.8035714285714284,1.1333333333333333,1.1428571428571428,1.0,1.5,2.4583333333333335,1.2,1.5,1.0,2.142857142857143,1.0909090909090908,1.5789473684210527,175.53030303030303,1.4705882352941178,2.6486486486486487,1.6363636363636365,1.5714285714285714,1.2307692307692308,1.3333333333333333,2.3958333333333335,1.0,1.5714285714285714,1.5,19.692307692307693,1.3333333333333333,1.0,1.1538461538461537,1.125,1.5714285714285714,1.3333333333333333,6.8076923076923075,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
582.1128205128205,582.1128205128205,18.50769230769231,18.50769230769231,6.284023668639053,2.0161290322580645,1.1428571428571428,2.1451612903225805,10.137566137566138,1.536231884057971,14.175141242937853,1.819672131147541,2.237623762376238,1.3902439024390243,1.125,1.2857142857142858,1.5625,2.9178082191780823,1.3513513513513513,1.2448979591836735,71.32820512820513,1.8641975308641976,2.43,1.7826086956521738,1.7241379310344827,1.523076923076923,1.95,1.5526315789473684,1.948051948051948,1.4186046511627908,1.4576271186440677,5.430167597765363,1.1578947368421053,1.4642857142857142,1.5740740740740742,1.1818181818181819,1.3571428571428572,1.46875,17.22340425531915,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0
10.83068783068783,10.83068783068783,17.33862433862434,17.33862433862434,33.38953488372093,2.6310679611650487,1.263157894736842,2.660377358490566,8.861635220125786,1.565217391304348,5.522935779816514,1.32,2.3392857142857144,1.5454545454545454,1.3333333333333333,1.5625,1.2857142857142858,2.4367816091954024,1.2352941176470589,1.5,49.12921348314607,1.5588235294117647,2.0483870967741935,1.2380952380952381,1.2727272727272727,1.6666666666666667,2.292682926829268,1.45,1.3513513513513513,1.0714285714285714,1.4838709677419355,14.387096774193548,1.3478260869565217,1.3076923076923077,1.5675675675675675,1.1333333333333333,1.5172413793103448,1.434782608695652,33.86503067484663,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0
56.14102564102564,56.14102564102564,17.935897435897434,17.935897435897434,70.47368421052632,1.5405405405405406,1.0,3.5576923076923075,2.9464285714285716,1.5238095238095237,1.375,1.25,1.6,1.7619047619047619,1.0,1.75,1.0,1.7222222222222223,1.875,1.6206896551724137,116.57692307692308,1.9393939393939394,2.7045454545454546,1.3333333333333333,1.0833333333333333,1.4285714285714286,2.0,1.9714285714285715,1.2,1.0,1.75,16.371794871794872,1.0,1.0,1.3636363636363635,1.7619047619047619,1.619047619047619,1.5384615384615385,14.0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0
596.136690647482,596.136690647482,18.02158273381295,18.02158273381295,296.2661870503597,2.8854166666666665,1.6857142857142857,1.858974358974359,3.4260869565217393,1.5490196078431373,1.5853658536585367,1.52,1.76,1.858974358974359,1.1176470588235294,1.2272727272727273,1.25,5.142857142857143,1.4473684210526316,2.142857142857143,266.1654676258993,1.859375,3.8316831683168315,1.1538461538461537,1.5,1.5178571428571428,1.5476190476190477,1.9642857142857142,1.4074074074074074,1.263157894736842,1.3076923076923077,7.849624060150376,1.1,1.2666666666666666,1.6363636363636365,1.4444444444444444,1.6981132075471699,1.3928571428571428,81.07936507936508,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1
68.33333333333333,68.33333333333333,19.430555555555557,19.430555555555557,89.82638888888889,2.1294117647058823,1.3043478260869565,1.7540983606557377,2.3372093023255816,1.5,1.2307692307692308,1.2142857142857142,1.7755102040816326,1.625,1.0,2.0,1.4,1.8979591836734695,1.3,1.5555555555555556,127.70138888888889,1.4146341463414633,2.506666666666667,1.125,1.1904761904761905,1.3928571428571428,1.3333333333333333,1.9384615384615385,1.75,1.1,1.1666666666666667,20.380281690140844,1.0833333333333333,1.3333333333333333,1.3157894736842106,1.5,1.7894736842105263,1.2105263157894737,28.891472868217054,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0
338.28915662650604,338.28915662650604,19.53012048192771,19.53012048192771,1.5217391304347827,2.1739130434782608,1.1666666666666667,5.830985915492958,3.8333333333333335,1.7380952380952381,1.4545454545454546,1.2,1.7333333333333334,1.4375,1.0,1.2142857142857142,1.5,2.418181818181818,1.5,1.6285714285714286,20.753086419753085,17.65714285714286,1.9166666666666667,1.4285714285714286,1.3846153846153846,1.2105263157894737,1.2857142857142858,1.6206896551724137,7.575757575757576,1.5789473684210527,1.411764705882353,49.036144578313255,1.5,1.25,2.3043478260869565,1.6944444444444444,1.4736842105263157,1.4482758620689655,6.658536585365853,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0
43.12643678160919,43.12643678160919,19.413793103448278,19.413793103448278,295.0689655172414,3.4029850746268657,1.1851851851851851,2.610169491525424,6.644736842105263,1.7894736842105263,1.5217391304347827,1.375,1.8444444444444446,2.404255319148936,1.6111111111111112,1.25,1.0666666666666667,2.7941176470588234,1.2173913043478262,2.0576923076923075,352.4942528735632,1.8936170212765957,4.0,1.4642857142857142,1.6666666666666667,1.7222222222222223,1.4761904761904763,1.8666666666666667,1.945945945945946,1.3888888888888888,1.411764705882353,18.488372093023255,1.2,1.2352941176470589,1.7647058823529411,1.3,2.326923076923077,1.2592592592592593,201.6235294117647,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1
625.0526315789474,625.0526315789474,19.789473684210527,19.789473684210527,11.095238095238095,4.311475409836065,1.1111111111111112,8.194444444444445,9.486842105263158,1.6296296296296295,1.8333333333333333,1.375,1.3181818181818181,1.6666666666666667,1.4,2.3947368421052633,1.0,2.727272727272727,1.0,2.090909090909091,47.86813186813187,8.303030303030303,3.0689655172413794,1.25,1.4444444444444444,1.6896551724137931,1.5,1.8,1.7837837837837838,1.6,1.7714285714285714,49.94736842105263,1.4666666666666666,1.4,1.75,5.375,2.3870967741935485,1.6785714285714286,113.97727272727273,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1
608.1,608.1,21.343478260869563,21.343478260869563,3.3141025641025643,1.9230769230769231,1.0769230769230769,2.6573426573426575,3.5089820359281436,1.7407407407407407,1.5263157894736843,1.0,1.7551020408163265,1.2580645161290323,1.2857142857142858,1.5135135135135136,1.3333333333333333,2.5982905982905984,1.2,1.588235294117647,13.4009009009009,2.9444444444444446,1.8181818181818181,1.3703703703703705,1.3225806451612903,1.3611111111111112,1.28,1.5070422535211268,2.234375,1.3125,1.5434782608695652,39.76521739130435,1.3214285714285714,1.1111111111111112,1.3571428571428572,2.217391304347826,1.4285714285714286,1.2666666666666666,9.508571428571429,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0
28.71255060728745,28.71255060728745,22.279352226720647,22.279352226720647,21.854922279792746,2.7338709677419355,1.2,3.075862068965517,13.888268156424582,1.8493150684931507,7.724409448818897,1.3703703703703705,1.5254237288135593,1.6041666666666667,1.0,1.3125,1.1428571428571428,2.4716981132075473,1.6666666666666667,1.5555555555555556,36.28169014084507,2.2061855670103094,2.4482758620689653,1.4705882352941178,1.380952380952381,1.3728813559322033,2.152542372881356,1.6219512195121952,2.0172413793103448,1.1428571428571428,1.5227272727272727,13.859223300970873,1.4,1.2142857142857142,1.619047619047619,1.5128205128205128,2.1016949152542375,1.6417910447761195,137.3948717948718,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1
216.33333333333334,216.33333333333334,22.224489795918366,22.224489795918366,140.40769230769232,1.9746835443037976,1.2727272727272727,1.7704918032786885,3.57,1.6470588235294117,1.2727272727272727,1.25,1.894736842105263,1.8823529411764706,1.2105263157894737,1.2857142857142858,1.2727272727272727,2.611764705882353,1.565217391304348,1.380952380952381,170.18571428571428,1.4651162790697674,3.097560975609756,1.2222222222222223,1.1578947368421053,1.4857142857142858,1.4210526315789473,2.4743589743589745,1.9090909090909092,1.0769230769230769,1.3571428571428572,27.387755102040817,1.2222222222222223,1.4375,1.3548387096774193,1.1333333333333333,1.6888888888888889,1.28,36.613861386138616,1,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0
900.2604166666666,900.2604166666666,23.21875,23.21875,1.125,1.3076923076923077,1.0,1.3636363636363635,1.5,1.0,1.0,2.0,1.0,1.4,1.0,0.0,1.25,1.1,1.5,1.2,4.314814814814815,1.2,1.0,1.0,1.3333333333333333,1.4,1.6666666666666667,1.7857142857142858,1.5,1.0,1.3333333333333333,97.38541666666667,1.2,1.0,1.1428571428571428,1.0,1.1764705882352942,1.25,3.9411764705882355,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
649.4254143646409,649.4254143646409,23.81767955801105,23.81767955801105,9.558823529411764,1.8571428571428572,1.375,2.3058823529411763,5.3310344827586205,1.6097560975609757,1.2608695652173914,1.1,1.588235294117647,1.4107142857142858,1.5,1.8214285714285714,1.5,2.9478260869565216,1.1666666666666667,1.5,8.511627906976743,1.92,1.1851851851851851,1.3,2.360655737704918,1.5,1.1764705882352942,1.4285714285714286,1.6842105263157894,1.2105263157894737,1.3846153846153846,54.469613259668506,1.21875,1.4444444444444444,1.25,1.8472222222222223,1.5357142857142858,1.5,89.1604938271605,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1
354.0086956521739,354.0086956521739,26.62608695652174,26.62608695652174,2.0869565217391304,2.95,1.3,3.0125,7.305882352941176,1.5526315789473684,1.125,1.0,1.5333333333333334,1.5217391304347827,1.1111111111111112,1.5454545454545454,1.2,1.7560975609756098,1.2,1.6363636363636365,21.587155963302752,2.8656716417910446,1.2857142857142858,1.6428571428571428,1.6666666666666667,1.2608695652173914,3.204081632653061,2.0697674418604652,1.6333333333333333,1.0,1.7894736842105263,55.74782608695652,1.1666666666666667,1.2941176470588236,1.4375,1.7708333333333333,1.3157894736842106,3.389830508474576,71.70873786407768,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0
408.7943925233645,408.7943925233645,25.981308411214954,25.981308411214954,42.61904761904762,1.9142857142857144,2.7241379310344827,2.1025641025641026,3.5396825396825395,1.6875,1.6666666666666667,1.5,1.2777777777777777,2.0,2.0,1.9230769230769231,1.0,1.9310344827586208,1.1666666666666667,1.7142857142857142,19.087912087912088,1.8148148148148149,1.7142857142857142,1.5,4.795454545454546,1.1176470588235294,1.2727272727272727,1.6451612903225807,1.5,1.25,1.1666666666666667,62.601941747572816,2.259259259259259,1.1111111111111112,1.4583333333333333,3.1136363636363638,1.6956521739130435,1.7333333333333334,111.64,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1
102.66216216216216,102.66216216216216,26.91891891891892,26.91891891891892,141.2027027027027,4.212121212121212,1.2272727272727273,2.3773584905660377,10.76388888888889,1.5806451612903225,3.3333333333333335,1.0,2.912280701754386,1.7954545454545454,1.2,1.2,1.0,2.7454545454545456,1.4705882352941178,1.1666666666666667,92.9054054054054,1.5757575757575757,1.826086956521739,1.3333333333333333,1.3636363636363635,1.65,1.411764705882353,1.625,1.7037037037037037,1.3,1.4814814814814814,13.405405405405405,1.4,1.3125,1.7777777777777777,1.8148148148148149,2.619047619047619,1.4137931034482758,312.4189189189189,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1
