XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
210.55714285714285,210.55714285714285,11.635714285714286,11.635714285714286,4.409090909090909,2.388888888888889,1.0833333333333333,2.6634615384615383,2.1634615384615383,1.391304347826087,1.2727272727272727,1.25,1.2272727272727273,1.2972972972972974,1.25,1.4,1.125,1.640625,1.4285714285714286,1.1111111111111112,2.2,2.491228070175439,1.1666666666666667,1.6206896551724137,1.5454545454545454,1.471698113207547,1.4,1.6981132075471699,1.6379310344827587,1.2666666666666666,1.0526315789473684,2.0795454545454546,1.3333333333333333,1.2222222222222223,1.2142857142857142,2.0277777777777777,1.1428571428571428,2.095890410958904,58.06428571428572,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0
251.83739837398375,251.83739837398375,11.674796747967479,11.674796747967479,2.0,2.0632911392405062,1.0,2.5376344086021505,2.1839080459770117,1.3846153846153846,1.1764705882352942,1.0,1.5217391304347827,1.5333333333333334,1.0,1.4615384615384615,1.4285714285714286,1.728813559322034,1.0,1.45,1.8214285714285714,2.139784946236559,1.4545454545454546,1.3333333333333333,1.6888888888888889,1.6153846153846154,1.2380952380952381,1.68,1.6888888888888889,1.0,1.1818181818181819,1.8620689655172413,1.6153846153846154,1.1176470588235294,1.2916666666666667,1.653061224489796,1.3636363636363635,1.9268292682926829,44.447154471544714,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0
533.074074074074,533.074074074074,13.312169312169312,13.312169312169312,3.5416666666666665,1.889908256880734,1.2941176470588236,2.888888888888889,2.2916666666666665,1.4782608695652173,1.2,1.0,1.5769230769230769,1.2916666666666667,1.5454545454545454,1.3055555555555556,1.1111111111111112,1.7586206896551724,1.4,1.2857142857142858,2.08974358974359,2.8085106382978724,1.25,1.5869565217391304,1.55,1.7906976744186047,1.393939393939394,1.547945205479452,1.8,1.105263157894737,1.3235294117647058,2.530201342281879,1.2,1.206896551724138,1.1891891891891893,1.8076923076923077,1.6,1.6125,48.28042328042328,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0
17.71812080536913,17.71812080536913,14.154362416107382,14.154362416107382,5.777777777777778,2.566666666666667,1.0,1.9814814814814814,2.77027027027027,1.1538461538461537,1.6,1.0909090909090908,1.1428571428571428,1.2,1.3333333333333333,1.6571428571428573,1.3333333333333333,1.2222222222222223,1.5,1.1666666666666667,10.670212765957446,2.578125,1.368421052631579,1.25,1.24,1.475,1.5384615384615385,1.375,1.3055555555555556,1.0909090909090908,1.5555555555555556,2.289473684210526,1.4,1.1875,1.375,2.5454545454545454,1.6896551724137931,1.434782608695652,71.41258741258741,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0
179.6153846153846,179.6153846153846,14.615384615384615,14.615384615384615,1.25,2.4558823529411766,1.0,2.7848101265822787,2.8157894736842106,1.3157894736842106,1.0,1.0,1.25,1.4074074074074074,1.0,1.1818181818181819,1.0,1.7540983606557377,1.3333333333333333,1.2941176470588236,2.064516129032258,2.5555555555555554,1.3076923076923077,1.4761904761904763,1.3076923076923077,1.75,1.4782608695652173,1.6444444444444444,2.0,1.25,1.7272727272727273,1.7796610169491525,1.1,1.5,1.4,2.2653061224489797,1.3333333333333333,2.72,55.14423076923077,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0
367.1111111111111,367.1111111111111,13.363636363636363,13.363636363636363,5.846153846153846,2.136986301369863,1.4285714285714286,3.0833333333333335,2.338235294117647,1.3333333333333333,1.5454545454545454,1.1428571428571428,1.3636363636363635,1.24,1.0,1.2222222222222223,1.3333333333333333,2.2,1.5,1.3478260869565217,1.8245614035087718,3.3703703703703702,1.3333333333333333,1.411764705882353,1.3571428571428572,1.4,1.1538461538461537,1.5,1.3846153846153846,1.125,1.4444444444444444,2.125,1.2857142857142858,1.5294117647058822,1.3333333333333333,2.290909090909091,1.2777777777777777,2.2857142857142856,49.35353535353536,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0
699.9880952380952,699.9880952380952,13.19047619047619,13.19047619047619,15.0,2.509433962264151,1.0,1.930232558139535,2.603448275862069,1.2222222222222223,1.3333333333333333,1.0,1.3333333333333333,1.2,1.5,1.1875,1.0,1.3478260869565217,1.1666666666666667,1.2142857142857142,11.25,2.8852459016393444,1.5384615384615385,1.3333333333333333,1.5789473684210527,1.5172413793103448,1.0,1.3461538461538463,1.5833333333333333,1.2,1.2727272727272727,1.837837837837838,1.1428571428571428,1.1428571428571428,1.2,1.7058823529411764,1.9090909090909092,1.380952380952381,47.607142857142854,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0
936.0,936.0,13.149532710280374,13.149532710280374,10.294117647058824,2.8,1.625,5.089743589743589,5.796296296296297,2.0,1.5,1.8,1.4090909090909092,1.391304347826087,1.25,1.2352941176470589,1.0,1.8571428571428572,1.3333333333333333,1.1538461538461537,7.153846153846154,6.481012658227848,1.2,1.4545454545454546,1.7692307692307692,1.65,1.0909090909090908,1.4642857142857142,1.6363636363636365,2.0,1.368421052631579,16.64423076923077,1.8333333333333333,1.0,1.4736842105263157,1.5769230769230769,1.2777777777777777,1.25,39.84090909090909,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0
261.91735537190084,261.91735537190084,11.454545454545455,11.454545454545455,6.777777777777778,2.63953488372093,1.5,2.8857142857142857,2.411764705882353,1.35,1.1538461538461537,1.4444444444444444,1.3055555555555556,1.4827586206896552,1.2142857142857142,1.2666666666666666,1.2727272727272727,1.9310344827586208,1.0,1.3103448275862069,1.5384615384615385,2.630434782608696,1.3333333333333333,1.7419354838709677,1.5365853658536586,1.58,1.2608695652173914,1.5964912280701755,1.5116279069767442,1.4666666666666666,1.3571428571428572,2.225,1.2727272727272727,1.2083333333333333,1.3076923076923077,1.94,1.3125,2.433734939759036,51.396694214876035,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0
322.3305084745763,322.3305084745763,12.440677966101696,12.440677966101696,1.2727272727272727,2.4065934065934065,1.125,2.7142857142857144,2.9479166666666665,1.0666666666666667,1.1,1.0,1.5517241379310345,1.4722222222222223,1.0,1.368421052631579,1.25,1.7857142857142858,1.1818181818181819,1.1818181818181819,2.3194444444444446,2.7216494845360826,1.1428571428571428,1.2173913043478262,1.35,1.6551724137931034,1.32,1.5,1.6538461538461537,1.2,1.25,2.076923076923077,1.3076923076923077,1.588235294117647,1.4594594594594594,1.6521739130434783,1.25,2.3617021276595747,70.59322033898304,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0
155.1625,155.1625,13.6125,13.6125,7.2105263157894735,2.097560975609756,2.0,2.74468085106383,2.62,1.1428571428571428,1.0,1.2857142857142858,1.3636363636363635,1.4827586206896552,1.0,1.4,1.2857142857142858,1.9393939393939394,1.2,1.3333333333333333,2.604651162790698,2.933333333333333,1.4615384615384615,1.3846153846153846,1.5,1.7083333333333333,1.45,1.6451612903225807,1.4516129032258065,1.0,1.3333333333333333,2.8703703703703702,1.4,1.4761904761904763,1.3333333333333333,2.4285714285714284,1.8888888888888888,1.8918918918918919,248.025,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1
478.5263157894737,478.5263157894737,14.223684210526315,14.223684210526315,6.090909090909091,1.9318181818181819,1.5,2.646153846153846,2.85,1.9285714285714286,1.1538461538461537,1.0,1.7857142857142858,1.263157894736842,1.2222222222222223,1.1333333333333333,1.2,1.5526315789473684,1.5,1.2857142857142858,1.3076923076923077,2.5,1.2857142857142858,1.2307692307692308,1.55,1.5263157894736843,1.1666666666666667,1.4411764705882353,1.3478260869565217,1.1428571428571428,1.5555555555555556,2.019607843137255,1.3333333333333333,1.0,1.2222222222222223,2.7948717948717947,1.5,2.8214285714285716,35.53947368421053,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0
635.6111111111111,635.6111111111111,14.0,14.0,4.3,1.894736842105263,1.0,3.706896551724138,2.090909090909091,1.4285714285714286,1.0,1.0,1.5185185185185186,1.3529411764705883,1.0,1.0,1.4,1.7241379310344827,1.5,1.1818181818181819,3.5208333333333335,2.759259259259259,1.5,1.3529411764705883,1.2307692307692308,1.3333333333333333,1.3636363636363635,1.2727272727272727,1.3888888888888888,1.0,1.3,2.119047619047619,1.0,1.4615384615384615,1.2,1.4375,1.8333333333333333,1.8275862068965518,32.583333333333336,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0
960.6444444444444,960.6444444444444,13.666666666666666,13.666666666666666,6.326923076923077,2.3404255319148937,1.2857142857142858,2.392156862745098,4.878378378378378,1.5185185185185186,1.2222222222222223,1.0,1.2941176470588236,1.2307692307692308,1.5,1.25,1.0,2.193548387096774,1.0,1.3333333333333333,9.987804878048781,6.032258064516129,1.411764705882353,1.1111111111111112,1.3333333333333333,1.6666666666666667,1.2307692307692308,1.5357142857142858,1.1111111111111112,1.0,1.0833333333333333,38.58888888888889,1.0,1.2857142857142858,1.3333333333333333,1.1428571428571428,1.5555555555555556,1.375,41.26966292134831,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0
169.48,169.48,13.92,13.92,7.2592592592592595,2.1752577319587627,1.5,2.657142857142857,2.8469387755102042,1.1538461538461537,1.1176470588235294,1.2,1.4516129032258065,1.528301886792453,1.2222222222222223,1.7083333333333333,1.263157894736842,2.086206896551724,1.1428571428571428,1.3888888888888888,1.988888888888889,2.4791666666666665,1.1428571428571428,1.4482758620689655,1.5526315789473684,1.7049180327868851,1.56,1.62,1.75,1.631578947368421,1.4545454545454546,2.313131313131313,1.0,1.5588235294117647,1.5,2.253012048192771,1.457142857142857,2.763157894736842,71.12,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0
990.4722222222222,990.4722222222222,14.564814814814815,14.564814814814815,6.163636363636364,2.3278688524590163,1.0,4.5125,4.76,2.4642857142857144,1.25,1.0,1.411764705882353,1.4761904761904763,1.4285714285714286,1.6923076923076923,1.0,1.8461538461538463,1.3333333333333333,1.28,13.826530612244898,5.04,1.75,1.5,1.25,1.4333333333333333,1.2222222222222223,1.6,1.4666666666666666,1.2857142857142858,1.3928571428571428,17.462962962962962,1.0,1.0,1.2142857142857142,1.8529411764705883,1.625,1.0,56.088235294117645,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
146.27631578947367,146.27631578947367,15.0,15.0,11.0,2.081081081081081,1.5714285714285714,2.073170731707317,2.3658536585365852,2.0,1.0,161.33333333333334,1.4444444444444444,1.5263157894736843,1.125,1.25,1.1428571428571428,1.411764705882353,1.0,1.0833333333333333,2.1578947368421053,3.127659574468085,1.736842105263158,1.2857142857142858,1.5263157894736843,1.6923076923076923,1.4,1.5,1.793103448275862,1.3571428571428572,1.0,2.1025641025641026,1.25,1.44,1.6,1.8048780487804879,2.0,1.5263157894736843,278.3421052631579,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1
191.9078947368421,191.9078947368421,15.144736842105264,15.144736842105264,5.777777777777778,2.476923076923077,1.2222222222222223,3.1911764705882355,2.791044776119403,1.1666666666666667,1.1818181818181819,1.1818181818181819,1.3125,1.4444444444444444,1.0,1.2666666666666666,1.4210526315789473,1.8125,1.2,1.3142857142857143,2.1666666666666665,2.5853658536585367,1.1428571428571428,1.441860465116279,1.5593220338983051,1.6849315068493151,1.4444444444444444,1.591549295774648,1.5789473684210527,1.2666666666666666,1.1111111111111112,2.364485981308411,1.2857142857142858,1.5217391304347827,1.5454545454545454,1.3703703703703705,1.105263157894737,2.7457627118644066,44.01973684210526,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0
286.53,286.53,14.39,14.39,1.4285714285714286,2.717948717948718,1.2222222222222223,2.5925925925925926,2.3205128205128207,1.2777777777777777,1.1818181818181819,1.0,1.4,1.2962962962962963,1.0,2.0,1.5,1.6923076923076923,1.25,1.1111111111111112,1.64,2.3292682926829267,1.25,1.5,1.08,1.7096774193548387,1.3846153846153846,1.5,2.5476190476190474,1.3636363636363635,1.5,1.7887323943661972,1.6,1.2857142857142858,1.2380952380952381,1.7222222222222223,1.4,2.638888888888889,37.36,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0
972.1920529801324,972.1920529801324,15.536423841059603,15.536423841059603,4.555555555555555,3.0089285714285716,1.2,8.565217391304348,6.548872180451128,3.6285714285714286,1.46875,1.2307692307692308,1.3103448275862069,1.5,1.1666666666666667,2.0172413793103448,1.2307692307692308,2.369565217391304,1.2307692307692308,1.9142857142857144,20.16216216216216,13.878571428571428,1.6153846153846154,1.368421052631579,1.32,1.9142857142857144,1.5,1.5072463768115942,1.3888888888888888,1.0833333333333333,1.6226415094339623,38.18666666666667,1.1176470588235294,1.2777777777777777,1.903225806451613,1.9324324324324325,2.0,1.1875,92.74,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1
298.651376146789,298.651376146789,15.431192660550458,15.431192660550458,1.1666666666666667,2.978021978021978,1.4375,2.7157894736842105,2.7386363636363638,1.2352941176470589,1.4545454545454546,1.1666666666666667,1.2692307692307692,1.2142857142857142,1.3333333333333333,1.3333333333333333,1.1111111111111112,1.8166666666666667,1.3333333333333333,1.2777777777777777,1.54,2.6136363636363638,1.125,1.4230769230769231,1.5128205128205128,1.5660377358490567,1.25,1.56,1.5454545454545454,1.7272727272727273,1.2222222222222223,2.0869565217391304,1.0,1.2222222222222223,1.1666666666666667,1.2666666666666666,1.25,2.5698924731182795,37.71559633027523,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0
207.6031746031746,207.6031746031746,19.142857142857142,19.142857142857142,1.6,2.3333333333333335,1.3333333333333333,2.765957446808511,2.6041666666666665,1.1666666666666667,1.0,1.125,1.25,1.8,1.2,1.0,1.3333333333333333,1.8181818181818181,1.0,1.1538461538461537,1.9090909090909092,2.6739130434782608,1.5,1.2307692307692308,2.0714285714285716,1.3478260869565217,1.7142857142857142,1.5,1.4814814814814814,1.1666666666666667,1.1428571428571428,1.8780487804878048,1.0,1.3,1.5384615384615385,1.736842105263158,1.2222222222222223,2.4,44.26984126984127,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0
68.18213058419244,68.18213058419244,16.893470790378007,16.893470790378007,14.967213114754099,2.3821138211382116,2.4901960784313726,1.7745098039215685,2.4122137404580153,1.3076923076923077,1.3333333333333333,1.0588235294117647,2.0256410256410255,1.3333333333333333,1.3076923076923077,1.0,1.1428571428571428,1.6756756756756757,1.375,1.3333333333333333,6.720779220779221,3.281437125748503,1.16,1.5,1.2564102564102564,1.375,2.0,1.5945945945945945,2.2222222222222223,1.7142857142857142,1.2758620689655173,1.881720430107527,1.2727272727272727,1.16,1.2857142857142858,1.411764705882353,1.5441176470588236,1.8681318681318682,111.0375939849624,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1
268.7463768115942,268.7463768115942,18.865942028985508,18.865942028985508,3.6944444444444446,2.483720930232558,1.2083333333333333,3.096234309623431,2.6392694063926943,1.2972972972972974,1.1666666666666667,1.1875,1.3114754098360655,1.4,1.25,1.7027027027027026,1.1538461538461537,1.7605633802816902,1.2307692307692308,1.5932203389830508,1.639751552795031,2.575892857142857,1.3333333333333333,1.3442622950819672,1.5227272727272727,1.471698113207547,1.3137254901960784,1.5454545454545454,1.6521739130434783,1.2608695652173914,1.2926829268292683,2.4124293785310735,1.3611111111111112,1.45,1.4428571428571428,1.74,1.2682926829268293,2.4381443298969074,45.608695652173914,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0
346.94117647058823,346.94117647058823,17.858823529411765,17.858823529411765,1.3529411764705883,2.3859649122807016,1.0,2.8923076923076922,2.2413793103448274,1.375,1.0833333333333333,1.75,1.5,1.5,1.2727272727272727,1.75,1.2222222222222223,1.5454545454545454,1.3,1.0714285714285714,2.0,2.742424242424242,1.4736842105263157,1.6666666666666667,1.4074074074074074,1.64,1.5,1.7083333333333333,3.2857142857142856,1.4444444444444444,1.4666666666666666,1.9821428571428572,1.2,1.5833333333333333,1.380952380952381,1.8387096774193548,1.3461538461538463,1.9772727272727273,124.48235294117647,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1
