XMax,XMin,YMax,YMin,SMA Intensity,MEK1/2 Intensity,MKI67 Intensity,CD14 Intensity,ERK1/2 Intensity,CD16 Intensity,CD31 Intensity,ICOS Intensity,CD29 Intensity,PDL1 Intensity,OX40 Intensity,CD45 Intensity,LAG3 Intensity,TIM3 Intensity,FOXP3 Intensity,CD4 Intensity,CCR7 Intensity,CD68 Intensity,VISTA Intensity,CD20 Intensity,CD8A Intensity,pMEK1/2 Intensity,SOX10 Intensity,CTNNB1 Intensity,CD45RA Intensity,IGLL5 Intensity,CD40 Intensity,COL1 Intensity,CD3 Intensity,pERK1/2 Intensity,CASP3 Intensity,CD45RO Intensity,HLA-DR Intensity,S100 Intensity,H3 Intensity,SMA Positive,MEK1/2 Positive,MKI67 Positive,CD14 Positive,ERK1/2 Positive,CD16 Positive,CD31 Positive,ICOS Positive,CD29 Positive,PDL1 Positive,OX40 Positive,CD45 Positive,LAG3 Positive,TIM3 Positive,FOXP3 Positive,CD4 Positive,CCR7 Positive,CD68 Positive,VISTA Positive,CD20 Positive,CD8A Positive,pMEK1/2 Positive,SOX10 Positive,CTNNB1 Positive,CD45RA Positive,IGLL5 Positive,CD40 Positive,COL1 Positive,CD3 Positive,pERK1/2 Positive,CASP3 Positive,CD45RO Positive,HLA-DR Positive,S100 Positive,H3 Positive
80.23148148148148,80.23148148148148,12.481481481481481,12.481481481481481,3.1052631578947367,2.323529411764706,1.1875,3.8222222222222224,7.75,2.3333333333333335,1.6666666666666667,1.25,1.3888888888888888,1.78125,1.15,1.2777777777777777,1.2,2.4025974025974026,1.625,1.6451612903225807,5.989247311827957,21.65714285714286,1.3214285714285714,1.36,1.4523809523809523,1.6296296296296295,1.8148148148148149,1.9342105263157894,2.081081081081081,1.3125,1.5714285714285714,12.39423076923077,1.3125,1.45,2.3442622950819674,1.7,1.6545454545454545,1.3703703703703705,243.61111111111111,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1
24.869565217391305,24.869565217391305,12.208695652173914,12.208695652173914,7.134328358208955,4.295238095238095,1.2,5.203703703703703,7.0265486725663715,2.738095238095238,1.3448275862068966,1.2666666666666666,1.25,1.9827586206896552,1.25,2.2142857142857144,1.2222222222222223,3.185567010309278,1.4736842105263157,1.744186046511628,50.582608695652176,11.528846153846153,1.537037037037037,1.2121212121212122,7.4,2.338235294117647,1.5588235294117647,1.7761194029850746,2.622950819672131,1.3181818181818181,1.6818181818181819,8.274336283185841,2.4285714285714284,1.4444444444444444,1.8103448275862069,2.6,2.111111111111111,2.422222222222222,196.94782608695652,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
146.04245283018867,146.04245283018867,11.0,11.0,4.322033898305085,2.567901234567901,1.1612903225806452,8.122549019607844,9.133971291866029,3.090909090909091,1.4878048780487805,1.105263157894737,1.5087719298245614,1.794392523364486,1.2142857142857142,1.360655737704918,1.25,2.611842105263158,1.1304347826086956,1.3584905660377358,9.093137254901961,8.341708542713567,1.574468085106383,1.2121212121212122,1.3492063492063493,1.5934065934065933,1.8518518518518519,1.5436893203883495,1.75,1.2608695652173914,1.6428571428571428,9.762626262626263,1.2916666666666667,2.139130434782609,1.8172043010752688,2.19327731092437,2.027027027027027,1.3,266.4009433962264,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
200.11814345991561,200.11814345991561,12.540084388185655,12.540084388185655,15.918552036199095,2.4124293785310735,1.25,4.6923076923076925,8.735042735042734,2.1313868613138687,1.3,9.130434782608695,1.5647058823529412,1.6354166666666667,1.0869565217391304,1.2307692307692308,1.263157894736842,2.1510791366906474,1.1935483870967742,1.3333333333333333,17.026200873362445,5.5025641025641026,1.5818181818181818,1.1851851851851851,1.3181818181818181,1.5238095238095237,2.0125,1.6036036036036037,1.4022988505747127,1.3103448275862069,1.6071428571428572,44.164556962025316,1.2666666666666666,4.270408163265306,1.5256410256410255,1.6,1.688073394495413,1.2941176470588236,190.70464135021098,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
317.97849462365593,317.97849462365593,12.591397849462366,12.591397849462366,9.441176470588236,3.45679012345679,1.434782608695652,11.333333333333334,7.311827956989247,2.638888888888889,1.9056603773584906,1.2307692307692308,1.75,1.7169811320754718,1.1,1.4736842105263157,1.0,2.6527777777777777,1.3333333333333333,1.3157894736842106,10.47191011235955,15.538461538461538,3.3857142857142857,1.4736842105263157,1.3703703703703705,1.9285714285714286,1.3235294117647058,1.5,2.493150684931507,1.1111111111111112,1.2702702702702702,3.918918918918919,1.125,1.434782608695652,1.6304347826086956,1.7222222222222223,1.9387755102040816,1.411764705882353,369.2043010752688,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1
952.0505050505051,952.0505050505051,13.616161616161616,13.616161616161616,6.689655172413793,2.8875,1.2,9.05050505050505,6.5,2.857142857142857,1.75,1.1818181818181819,1.3214285714285714,1.8043478260869565,1.3076923076923077,1.4838709677419355,1.3636363636363635,2.6153846153846154,1.4444444444444444,1.4545454545454546,11.309278350515465,16.606060606060606,1.880952380952381,1.3636363636363635,1.16,2.0,1.951219512195122,1.6326530612244898,2.188679245283019,1.5,1.6557377049180328,4.9125,1.0,1.4444444444444444,1.8333333333333333,2.3877551020408165,1.46875,1.2941176470588236,69.39393939393939,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
410.7692307692308,410.7692307692308,13.88034188034188,13.88034188034188,10.723076923076922,2.5,1.3333333333333333,7.571428571428571,6.380530973451328,2.632183908045977,1.1333333333333333,1.2857142857142858,1.5490196078431373,1.6511627906976745,1.4545454545454546,1.6666666666666667,1.0,2.1594202898550723,1.0,1.5,9.850877192982455,7.160377358490566,1.3478260869565217,1.2666666666666666,1.2413793103448276,1.4883720930232558,1.4,1.74,1.564102564102564,1.375,1.6363636363636365,12.52127659574468,1.2,1.3870967741935485,1.2702702702702702,1.6491228070175439,2.0,1.5454545454545454,223.26724137931035,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1
798.0277777777778,798.0277777777778,14.324074074074074,14.324074074074074,4.434210526315789,2.1857142857142855,1.1176470588235294,14.135922330097088,5.451612903225806,3.872093023255814,1.2777777777777777,1.4285714285714286,1.6122448979591837,1.803921568627451,1.3636363636363635,1.6444444444444444,1.0,2.4615384615384617,1.0,1.6097560975609757,21.169811320754718,14.823529411764707,1.4285714285714286,1.4,1.4137931034482758,1.4736842105263157,2.026315789473684,1.8775510204081634,1.6666666666666667,1.1764705882352942,2.1818181818181817,8.94,1.0,1.5,1.6585365853658536,2.3392857142857144,1.3333333333333333,1.263157894736842,63.02777777777778,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0
873.7845303867404,873.7845303867404,16.11049723756906,16.11049723756906,2.5,1.8666666666666667,1.1153846153846154,10.834254143646408,3.707482993197279,2.2564102564102564,1.4,1.4090909090909092,1.5849056603773586,1.7083333333333333,1.2608695652173914,1.5106382978723405,1.3333333333333333,2.217391304347826,1.2962962962962963,1.3818181818181818,6.538922155688622,18.43820224719101,1.4333333333333333,1.380952380952381,1.4,1.759493670886076,1.4594594594594594,1.5662650602409638,1.8842105263157896,1.2380952380952381,1.61,9.51685393258427,1.1428571428571428,1.2439024390243902,1.4576271186440677,1.7241379310344827,1.4444444444444444,1.2666666666666666,72.69613259668509,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12.417721518987342,12.417721518987342,13.810126582278482,13.810126582278482,8.267857142857142,3.824324324324324,1.3076923076923077,5.1866666666666665,7.371794871794871,2.0576923076923075,1.25,1.1333333333333333,1.4230769230769231,1.6046511627906976,1.4,1.4285714285714286,1.0,2.576923076923077,1.3333333333333333,1.631578947368421,29.31645569620253,19.423076923076923,1.5588235294117647,1.2857142857142858,2.7,2.163265306122449,1.4583333333333333,2.1363636363636362,1.9285714285714286,1.5555555555555556,1.853658536585366,10.763157894736842,1.125,1.4444444444444444,1.3421052631578947,2.789473684210526,1.4666666666666666,3.816666666666667,209.46753246753246,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
884.8472222222222,884.8472222222222,15.708333333333334,15.708333333333334,4.65,2.0,1.0,5.898550724637682,3.45,1.8048780487804879,1.25,1.3333333333333333,1.1764705882352942,1.3846153846153846,1.0,1.3571428571428572,1.0,1.9375,1.0,1.2142857142857142,4.934426229508197,15.397058823529411,1.2142857142857142,1.2666666666666666,1.2857142857142858,1.75,1.4736842105263157,1.5,2.393939393939394,1.6666666666666667,1.64,5.8,1.25,1.4285714285714286,1.6842105263157894,1.6,1.0909090909090908,1.125,48.125,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
859.4677419354839,859.4677419354839,20.798387096774192,20.798387096774192,4.131578947368421,1.9565217391304348,1.2,5.037037037037037,3.2934782608695654,2.0185185185185186,1.0588235294117647,1.2857142857142858,1.457142857142857,1.9642857142857142,1.7058823529411764,1.1578947368421053,1.1666666666666667,1.8615384615384616,1.25,1.1851851851851851,4.557894736842106,16.92920353982301,1.2,1.6521739130434783,1.5217391304347827,1.775,1.5,1.574468085106383,2.173076923076923,1.4,1.5185185185185186,5.847619047619047,1.0769230769230769,1.3714285714285714,1.6944444444444444,1.6571428571428573,1.619047619047619,1.105263157894737,50.35245901639344,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
500.9339622641509,500.9339622641509,20.17924528301887,20.17924528301887,7.806451612903226,2.191780821917808,1.25,7.96078431372549,4.739583333333333,2.712328767123288,1.15,1.125,1.4074074074074074,1.4230769230769231,1.375,1.4074074074074074,1.0,2.171875,1.0,1.4230769230769231,5.580645161290323,24.18867924528302,1.375,1.1428571428571428,1.6333333333333333,1.7857142857142858,1.6521739130434783,1.6904761904761905,2.0,1.263157894736842,1.7755102040816326,6.547169811320755,1.0909090909090908,1.4782608695652173,1.28,1.6851851851851851,2.0588235294117645,1.2,157.21698113207546,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1
122.20689655172414,122.20689655172414,20.094827586206897,20.094827586206897,7.907894736842105,2.241758241758242,1.2727272727272727,6.267857142857143,7.919642857142857,2.3736263736263736,1.380952380952381,1.375,1.5777777777777777,1.9594594594594594,1.1578947368421053,1.380952380952381,1.1666666666666667,2.927710843373494,1.3571428571428572,1.6585365853658536,11.982608695652173,37.12068965517241,1.4186046511627908,1.3333333333333333,1.90625,1.7647058823529411,1.3421052631578947,1.7738095238095237,2.1625,1.3,1.6515151515151516,17.43103448275862,1.2777777777777777,1.5151515151515151,1.8656716417910448,1.490909090909091,1.9130434782608696,1.5263157894736843,170.4051724137931,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1
44.895161290322584,44.895161290322584,20.991935483870968,20.991935483870968,3.5,2.5729166666666665,1.0909090909090908,4.273504273504273,7.178861788617886,2.641304347826087,1.28125,1.2,1.5,1.8846153846153846,1.4375,1.957142857142857,1.3333333333333333,3.2142857142857144,1.3181818181818181,1.5714285714285714,13.942622950819672,17.475409836065573,1.2727272727272727,1.48,6.266666666666667,1.6626506024096386,1.6666666666666667,1.8780487804878048,2.0416666666666665,1.2608695652173914,1.6346153846153846,9.872881355932204,1.8,1.4705882352941178,2.569620253164557,2.0,1.9333333333333333,1.1764705882352942,273.39516129032256,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1
530.3356643356643,530.3356643356643,20.916083916083917,20.916083916083917,8.220588235294118,2.2616822429906542,1.1875,6.883211678832117,6.871428571428571,1.917808219178082,1.0333333333333334,1.3043478260869565,1.4444444444444444,1.5205479452054795,1.2307692307692308,1.5769230769230769,1.8,1.8985507246376812,1.25,1.5,5.803030303030303,22.707142857142856,1.4137931034482758,1.1363636363636365,1.4878048780487805,1.6153846153846154,1.6842105263157894,1.7941176470588236,2.4204545454545454,1.5,1.6935483870967742,5.838709677419355,1.3076923076923077,1.2432432432432432,1.5714285714285714,1.5441176470588236,2.0273972602739727,1.2777777777777777,218.74825174825176,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
654.9173553719008,654.9173553719008,21.165289256198346,21.165289256198346,11.0,2.2289156626506026,1.24,4.153153153153153,6.260869565217392,2.050632911392405,1.2916666666666667,1.3076923076923077,1.653061224489796,2.04,1.3181818181818181,1.2222222222222223,1.3571428571428572,1.5873015873015872,1.105263157894737,1.5625,4.972972972972973,33.396694214876035,1.2758620689655173,1.3461538461538463,1.68,2.0,1.263157894736842,1.8734177215189873,2.260869565217391,1.25,1.75,7.383333333333334,1.2941176470588236,1.4042553191489362,2.1470588235294117,1.44,1.9137931034482758,1.4827586206896552,157.67768595041323,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1
846.0519480519481,846.0519480519481,21.142857142857142,21.142857142857142,4.422535211267606,2.0720720720720722,1.2380952380952381,4.96969696969697,6.926666666666667,2.25,1.1923076923076923,1.2777777777777777,1.2452830188679245,2.064516129032258,1.1081081081081081,1.125,1.1,2.383720930232558,1.0952380952380953,1.425,4.6106870229007635,26.084415584415584,1.4166666666666667,1.5454545454545454,1.4222222222222223,1.75,1.5681818181818181,1.989010989010989,2.764705882352941,1.16,1.9873417721518987,5.940740740740741,1.4545454545454546,1.4150943396226414,1.5657894736842106,1.6142857142857143,2.13953488372093,1.4516129032258065,298.9220779220779,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1
278.7522935779817,278.7522935779817,22.068807339449542,22.068807339449542,5.222222222222222,2.1925925925925926,1.25,6.777777777777778,5.953271028037383,2.55,1.2083333333333333,1.4615384615384615,1.5918367346938775,1.6666666666666667,1.368421052631579,1.3125,1.4166666666666667,2.282608695652174,1.2,1.5333333333333334,5.088397790055248,20.096618357487923,1.4390243902439024,1.8,1.34375,1.5346534653465347,2.32,1.4835164835164836,1.9680851063829787,1.4193548387096775,1.6868686868686869,8.01,1.2857142857142858,1.8130841121495327,1.4634146341463414,1.7117117117117118,1.9278350515463918,1.25,187.92201834862385,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1
319.38759689922483,319.38759689922483,22.790697674418606,22.790697674418606,5.68,1.7816091954022988,1.1875,3.9469026548672566,5.487804878048781,1.8064516129032258,1.0909090909090908,1.0,1.5,1.5,1.4,1.4705882352941178,1.9166666666666667,2.2888888888888888,1.1818181818181819,1.3478260869565217,4.598360655737705,33.48062015503876,1.3076923076923077,1.2727272727272727,1.5,1.4428571428571428,1.82,1.7536231884057971,2.287671232876712,1.25,1.4411764705882353,9.134920634920634,1.1538461538461537,1.62,1.62,1.6666666666666667,1.679245283018868,1.24,242.07751937984497,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
801.5416666666666,801.5416666666666,23.71527777777778,23.71527777777778,10.846153846153847,2.292452830188679,1.2083333333333333,10.381294964028777,4.482014388489208,2.982456140350877,1.3571428571428572,1.0625,1.5063291139240507,2.1097560975609757,1.1764705882352942,1.488888888888889,1.1,2.5545454545454547,1.7058823529411764,1.425531914893617,15.748201438848922,30.645833333333332,1.3333333333333333,1.6,1.4523809523809523,1.9642857142857142,1.3636363636363635,2.0103092783505154,2.0121951219512195,1.44,1.901098901098901,10.944055944055943,1.2857142857142858,1.368421052631579,1.6029411764705883,2.1097560975609757,1.65,1.25,55.736111111111114,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
8.552447552447552,8.552447552447552,24.636363636363637,24.636363636363637,3.852272727272727,3.83739837398374,1.2692307692307692,3.8849557522123894,9.127659574468085,1.9736842105263157,1.34375,8.571428571428571,1.5081967213114753,1.875,1.2105263157894737,2.25974025974026,1.1111111111111112,2.9805825242718447,1.6666666666666667,1.6388888888888888,27.528169014084508,8.409090909090908,1.8032786885245902,1.2571428571428571,7.466666666666667,2.1237113402061856,1.391304347826087,1.9130434782608696,14.60909090909091,1.3548387096774193,1.6,5.036036036036036,2.1333333333333333,1.3428571428571427,1.7142857142857142,3.0,2.0898876404494384,1.9375,354.1888111888112,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
587.5892857142857,587.5892857142857,24.366071428571427,24.366071428571427,8.144329896907216,4.163265306122449,1.2777777777777777,7.268041237113402,12.544642857142858,2.8333333333333335,1.4583333333333333,1.368421052631579,2.090909090909091,1.8928571428571428,1.2307692307692308,1.1333333333333333,1.3333333333333333,2.0285714285714285,1.0769230769230769,1.7,10.898148148148149,17.423423423423422,1.3846153846153846,1.2916666666666667,1.8,1.8852459016393444,1.3428571428571427,1.855072463768116,1.803030303030303,1.1764705882352942,1.9019607843137254,47.8125,1.2222222222222223,1.6944444444444444,1.8541666666666667,2.0655737704918034,1.7083333333333333,1.1578947368421053,152.35714285714286,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1
